#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 22.7 8.58398e+37 72.584 17.5 994.9 65.0
 22.7 8.58082e+37 72.614 17.5 995.1 65.0
 22.7 8.57767e+37 72.645 17.5 995.3 65.0
 22.7 8.57451e+37 72.676 17.5 995.5 65.0
 22.7 8.57136e+37 72.706 17.5 995.7 65.0
 22.8 8.56820e+37 72.737 17.5 996.0 65.0
 22.8 8.56504e+37 72.767 17.5 996.2 65.0
 22.8 8.56188e+37 72.798 17.5 996.4 65.0
 22.8 8.55872e+37 72.829 17.5 996.6 65.0
 22.8 8.55557e+37 72.859 17.5 996.8 65.0
 22.8 8.55241e+37 72.890 17.5 997.0 65.0
 22.8 8.54925e+37 72.920 17.5 997.2 65.0
 22.8 8.54609e+37 72.951 17.5 997.4 65.0
 22.8 8.54292e+37 72.982 17.5 997.6 64.9
 22.8 8.53976e+37 73.012 17.5 997.8 64.9
 22.9 8.53660e+37 73.043 17.5 998.0 64.9
 22.9 8.53344e+37 73.073 17.5 998.2 64.9
 22.9 8.53028e+37 73.104 17.5 998.5 64.9
 22.9 8.52711e+37 73.135 17.5 998.7 64.9
 22.9 8.52395e+37 73.165 17.5 998.9 64.9
 22.9 8.52078e+37 73.196 17.5 999.1 64.9
 22.9 8.51762e+37 73.226 17.5 999.3 64.9
 22.9 8.51445e+37 73.257 17.4 999.5 64.9
 22.9 8.51129e+37 73.288 17.4 999.7 64.9
 22.9 8.50812e+37 73.318 17.4 999.9 64.9
 23.0 8.50495e+37 73.349 17.4 1000.1 64.9
 23.0 8.50179e+37 73.379 17.4 1000.3 64.9
 23.0 8.49862e+37 73.410 17.4 1000.5 64.9
 23.0 8.49545e+37 73.440 17.4 1000.7 64.9
 23.0 8.49228e+37 73.471 17.4 1000.9 64.9
 23.0 8.48911e+37 73.502 17.4 1001.1 64.9
 23.0 8.48594e+37 73.532 17.4 1001.4 64.9
 23.0 8.48277e+37 73.563 17.4 1001.6 64.9
 23.0 8.47960e+37 73.593 17.4 1001.8 64.9
 23.0 8.47643e+37 73.624 17.4 1002.0 64.9
 23.1 8.47326e+37 73.654 17.4 1002.2 64.9
 23.1 8.47009e+37 73.685 17.4 1002.4 64.9
 23.1 8.46691e+37 73.716 17.4 1002.6 64.9
 23.1 8.46374e+37 73.746 17.4 1002.8 64.9
 23.1 8.46057e+37 73.777 17.4 1003.0 64.9
 23.1 8.45739e+37 73.807 17.4 1003.2 64.9
 23.1 8.45422e+37 73.838 17.4 1003.4 64.9
 23.1 8.45104e+37 73.868 17.4 1003.6 64.9
 23.1 8.44787e+37 73.899 17.4 1003.8 64.9
 23.1 8.44469e+37 73.930 17.4 1004.0 64.9
 23.2 8.44152e+37 73.960 17.4 1004.2 64.9
 23.2 8.43834e+37 73.991 17.4 1004.4 64.9
 23.2 8.43516e+37 74.021 17.4 1004.6 64.9
 23.2 8.43198e+37 74.052 17.4 1004.8 64.9
 23.2 8.42881e+37 74.082 17.4 1005.0 64.9
 23.2 8.42563e+37 74.113 17.4 1005.2 64.9
 23.2 8.42245e+37 74.143 17.4 1005.4 64.9
 23.2 8.41927e+37 74.174 17.3 1005.7 64.9
 23.2 8.41609e+37 74.205 17.3 1005.9 64.9
 23.2 8.41291e+37 74.235 17.3 1006.1 64.8
 23.3 8.40973e+37 74.266 17.3 1006.3 64.8
 23.3 8.40654e+37 74.296 17.3 1006.5 64.8
 23.3 8.40336e+37 74.327 17.3 1006.7 64.8
 23.3 8.40018e+37 74.357 17.3 1006.9 64.8
 23.3 8.39700e+37 74.388 17.3 1007.1 64.8
 23.3 8.39381e+37 74.418 17.3 1007.3 64.8
 23.3 8.39063e+37 74.449 17.3 1007.5 64.8
 23.3 8.38745e+37 74.479 17.3 1007.7 64.8
 23.3 8.38426e+37 74.510 17.3 1007.9 64.8
 23.3 8.38107e+37 74.540 17.3 1008.1 64.8
 23.4 8.37789e+37 74.571 17.3 1008.3 64.8
 23.4 8.37470e+37 74.602 17.3 1008.5 64.8
 23.4 8.37152e+37 74.632 17.3 1008.7 64.8
 23.4 8.36833e+37 74.663 17.3 1008.9 64.8
 23.4 8.36514e+37 74.693 17.3 1009.1 64.8
 23.4 8.36195e+37 74.724 17.3 1009.3 64.8
 23.4 8.35876e+37 74.754 17.3 1009.5 64.8
 23.4 8.35558e+37 74.785 17.3 1009.7 64.8
 23.4 8.35239e+37 74.815 17.3 1009.9 64.8
 23.4 8.34920e+37 74.846 17.3 1010.1 64.8
 23.5 8.34601e+37 74.876 17.3 1010.3 64.8
 23.5 8.34281e+37 74.907 17.3 1010.5 64.8
 23.5 8.33962e+37 74.937 17.3 1010.7 64.8
 23.5 8.33643e+37 74.968 17.3 1010.9 64.8
 23.5 8.33324e+37 74.998 17.3 1011.1 64.8
 23.5 8.33005e+37 75.029 17.3 1011.3 64.8
 23.5 8.32685e+37 75.059 17.3 1011.5 64.8
 23.5 8.32366e+37 75.090 17.3 1011.7 64.8
 23.5 8.32047e+37 75.120 17.2 1011.9 64.8
 23.5 8.31727e+37 75.151 17.2 1012.1 64.8
 23.6 8.31408e+37 75.181 17.2 1012.3 64.8
 23.6 8.31088e+37 75.212 17.2 1012.5 64.8
 23.6 8.30768e+37 75.243 17.2 1012.7 64.8
 23.6 8.30449e+37 75.273 17.2 1012.9 64.8
 23.6 8.30129e+37 75.304 17.2 1013.1 64.8
 23.6 8.29809e+37 75.334 17.2 1013.3 64.8
 23.6 8.29490e+37 75.365 17.2 1013.5 64.8
 23.6 8.29170e+37 75.395 17.2 1013.7 64.8
 23.6 8.28850e+37 75.426 17.2 1013.9 64.8
 23.6 8.28530e+37 75.456 17.2 1014.1 64.8
 23.7 8.28210e+37 75.487 17.2 1014.3 64.7
 23.7 8.27890e+37 75.517 17.2 1014.5 64.7
 23.7 8.27570e+37 75.548 17.2 1014.7 64.7
 23.7 8.27250e+37 75.578 17.2 1014.9 64.7
 23.7 8.26930e+37 75.609 17.2 1015.1 64.7
 23.7 8.26610e+37 75.639 17.2 1015.3 64.7
 23.7 8.26289e+37 75.670 17.2 1015.5 64.7
 23.7 8.25969e+37 75.700 17.2 1015.7 64.7
 23.7 8.25649e+37 75.731 17.2 1015.9 64.7
 23.7 8.25328e+37 75.761 17.2 1016.1 64.7
 23.8 8.25008e+37 75.792 17.2 1016.2 64.7
 23.8 8.24688e+37 75.822 17.2 1016.4 64.7
 23.8 8.24367e+37 75.852 17.2 1016.6 64.7
 23.8 8.24046e+37 75.883 17.2 1016.8 64.7
 23.8 8.23726e+37 75.913 17.2 1017.0 64.7
 23.8 8.23405e+37 75.944 17.2 1017.2 64.7
 23.8 8.23085e+37 75.974 17.2 1017.4 64.7
 23.8 8.22764e+37 76.005 17.2 1017.6 64.7
 23.8 8.22443e+37 76.035 17.1 1017.8 64.7
 23.8 8.22122e+37 76.066 17.1 1018.0 64.7
 23.9 8.21801e+37 76.096 17.1 1018.2 64.7
 23.9 8.21481e+37 76.127 17.1 1018.4 64.7
 23.9 8.21160e+37 76.157 17.1 1018.6 64.7
 23.9 8.20839e+37 76.188 17.1 1018.8 64.7
 23.9 8.20518e+37 76.218 17.1 1019.0 64.7
 23.9 8.20197e+37 76.249 17.1 1019.2 64.7
 23.9 8.19875e+37 76.279 17.1 1019.4 64.7
 23.9 8.19554e+37 76.310 17.1 1019.6 64.7
 23.9 8.19233e+37 76.340 17.1 1019.8 64.7
 23.9 8.18912e+37 76.371 17.1 1020.0 64.7
 24.0 8.18591e+37 76.401 17.1 1020.2 64.7
 24.0 8.18269e+37 76.432 17.1 1020.3 64.7
 24.0 8.17948e+37 76.462 17.1 1020.5 64.7
 24.0 8.17626e+37 76.492 17.1 1020.7 64.7
 24.0 8.17305e+37 76.523 17.1 1020.9 64.7
 24.0 8.16983e+37 76.553 17.1 1021.1 64.7
 24.0 8.16662e+37 76.584 17.1 1021.3 64.7
 24.0 8.16340e+37 76.614 17.1 1021.5 64.7
 24.0 8.16019e+37 76.645 17.1 1021.7 64.7
 24.0 8.15697e+37 76.675 17.1 1021.9 64.7
 24.1 8.15375e+37 76.706 17.1 1022.1 64.7
 24.1 8.15053e+37 76.736 17.1 1022.3 64.6
 24.1 8.14732e+37 76.767 17.1 1022.5 64.6
 24.1 8.14410e+37 76.797 17.1 1022.7 64.6
 24.1 8.14088e+37 76.827 17.1 1022.9 64.6
 24.1 8.13766e+37 76.858 17.1 1023.0 64.6
 24.1 8.13444e+37 76.888 17.1 1023.2 64.6
 24.1 8.13122e+37 76.919 17.1 1023.4 64.6
 24.1 8.12800e+37 76.949 17.0 1023.6 64.6
 24.1 8.12478e+37 76.980 17.0 1023.8 64.6
 24.2 8.12156e+37 77.010 17.0 1024.0 64.6
 24.2 8.11833e+37 77.041 17.0 1024.2 64.6
 24.2 8.11511e+37 77.071 17.0 1024.4 64.6
 24.2 8.11189e+37 77.101 17.0 1024.6 64.6
 24.2 8.10867e+37 77.132 17.0 1024.8 64.6
 24.2 8.10544e+37 77.162 17.0 1025.0 64.6
 24.2 8.10222e+37 77.193 17.0 1025.1 64.6
 24.2 8.09899e+37 77.223 17.0 1025.3 64.6
 24.2 8.09577e+37 77.254 17.0 1025.5 64.6
 24.2 8.09254e+37 77.284 17.0 1025.7 64.6
 24.3 8.08932e+37 77.315 17.0 1025.9 64.6
 24.3 8.08609e+37 77.345 17.0 1026.1 64.6
 24.3 8.08286e+37 77.375 17.0 1026.3 64.6
 24.3 8.07964e+37 77.406 17.0 1026.5 64.6
 24.3 8.07641e+37 77.436 17.0 1026.7 64.6
 24.3 8.07318e+37 77.467 17.0 1026.9 64.6
 24.3 8.06995e+37 77.497 17.0 1027.0 64.6
 24.3 8.06672e+37 77.528 17.0 1027.2 64.6
 24.3 8.06350e+37 77.558 17.0 1027.4 64.6
 24.3 8.06027e+37 77.588 17.0 1027.6 64.6
 24.4 8.05704e+37 77.619 17.0 1027.8 64.6
 24.4 8.05381e+37 77.649 17.0 1028.0 64.6
 24.4 8.05057e+37 77.680 17.0 1028.2 64.6
 24.4 8.04734e+37 77.710 17.0 1028.4 64.6
 24.4 8.04411e+37 77.740 17.0 1028.6 64.6
 24.4 8.04088e+37 77.771 17.0 1028.7 64.6
 24.4 8.03765e+37 77.801 17.0 1028.9 64.6
 24.4 8.03441e+37 77.832 16.9 1029.1 64.6
 24.4 8.03118e+37 77.862 16.9 1029.3 64.6
 24.4 8.02795e+37 77.893 16.9 1029.5 64.6
 24.5 8.02471e+37 77.923 16.9 1029.7 64.6
 24.5 8.02148e+37 77.953 16.9 1029.9 64.6
 24.5 8.01824e+37 77.984 16.9 1030.1 64.6
 24.5 8.01501e+37 78.014 16.9 1030.2 64.5
 24.5 8.01177e+37 78.045 16.9 1030.4 64.5
 24.5 8.00854e+37 78.075 16.9 1030.6 64.5
 24.5 8.00530e+37 78.105 16.9 1030.8 64.5
 24.5 8.00206e+37 78.136 16.9 1031.0 64.5
 24.5 7.99882e+37 78.166 16.9 1031.2 64.5
 24.5 7.99559e+37 78.197 16.9 1031.4 64.5
 24.6 7.99235e+37 78.227 16.9 1031.5 64.5
 24.6 7.98911e+37 78.257 16.9 1031.7 64.5
 24.6 7.98587e+37 78.288 16.9 1031.9 64.5
 24.6 7.98263e+37 78.318 16.9 1032.1 64.5
 24.6 7.97939e+37 78.349 16.9 1032.3 64.5
 24.6 7.97615e+37 78.379 16.9 1032.5 64.5
 24.6 7.97291e+37 78.409 16.9 1032.7 64.5
 24.6 7.96967e+37 78.440 16.9 1032.8 64.5
 24.6 7.96643e+37 78.470 16.9 1033.0 64.5
 24.6 7.96318e+37 78.501 16.9 1033.2 64.5
 24.7 7.95994e+37 78.531 16.9 1033.4 64.5
 24.7 7.95670e+37 78.561 16.9 1033.6 64.5
 24.7 7.95346e+37 78.592 16.9 1033.8 64.5
 24.7 7.95021e+37 78.622 16.9 1034.0 64.5
 24.7 7.94697e+37 78.652 16.9 1034.1 64.5
 24.7 7.94372e+37 78.683 16.9 1034.3 64.5
 24.7 7.94048e+37 78.713 16.8 1034.5 64.5
 24.7 7.93723e+37 78.744 16.8 1034.7 64.5
 24.7 7.93399e+37 78.774 16.8 1034.9 64.5
 24.7 7.93074e+37 78.804 16.8 1035.1 64.5
 24.8 7.92750e+37 78.835 16.8 1035.2 64.5
 24.8 7.92425e+37 78.865 16.8 1035.4 64.5
 24.8 7.92100e+37 78.895 16.8 1035.6 64.5
 24.8 7.91775e+37 78.926 16.8 1035.8 64.5
 24.8 7.91451e+37 78.956 16.8 1036.0 64.5
 24.8 7.91126e+37 78.987 16.8 1036.2 64.5
 24.8 7.90801e+37 79.017 16.8 1036.3 64.5
 24.8 7.90476e+37 79.047 16.8 1036.5 64.5
 24.8 7.90151e+37 79.078 16.8 1036.7 64.5
 24.8 7.89826e+37 79.108 16.8 1036.9 64.5
 24.9 7.89501e+37 79.138 16.8 1037.1 64.5
 24.9 7.89176e+37 79.169 16.8 1037.2 64.5
 24.9 7.88851e+37 79.199 16.8 1037.4 64.5
 24.9 7.88526e+37 79.230 16.8 1037.6 64.5
 24.9 7.88200e+37 79.260 16.8 1037.8 64.4
 24.9 7.87875e+37 79.290 16.8 1038.0 64.4
 24.9 7.87550e+37 79.321 16.8 1038.2 64.4
 24.9 7.87225e+37 79.351 16.8 1038.3 64.4
 24.9 7.86899e+37 79.381 16.8 1038.5 64.4
 24.9 7.86574e+37 79.412 16.8 1038.7 64.4
 25.0 7.86248e+37 79.442 16.8 1038.9 64.4
 25.0 7.85923e+37 79.472 16.8 1039.1 64.4
 25.0 7.85597e+37 79.503 16.8 1039.2 64.4
 25.0 7.85272e+37 79.533 16.8 1039.4 64.4
 25.0 7.84946e+37 79.563 16.8 1039.6 64.4
 25.0 7.84621e+37 79.594 16.7 1039.8 64.4
 25.0 7.84295e+37 79.624 16.7 1040.0 64.4
 25.0 7.83969e+37 79.654 16.7 1040.1 64.4
 25.0 7.83643e+37 79.685 16.7 1040.3 64.4
 25.0 7.83318e+37 79.715 16.7 1040.5 64.4
 25.1 7.82992e+37 79.745 16.7 1040.7 64.4
 25.1 7.82666e+37 79.776 16.7 1040.9 64.4
 25.1 7.82340e+37 79.806 16.7 1041.0 64.4
 25.1 7.82014e+37 79.836 16.7 1041.2 64.4
 25.1 7.81688e+37 79.867 16.7 1041.4 64.4
 25.1 7.81362e+37 79.897 16.7 1041.6 64.4
 25.1 7.81036e+37 79.927 16.7 1041.8 64.4
 25.1 7.80710e+37 79.958 16.7 1041.9 64.4
 25.1 7.80384e+37 79.988 16.7 1042.1 64.4
 25.1 7.80058e+37 80.018 16.7 1042.3 64.4
 25.2 7.79731e+37 80.049 16.7 1042.5 64.4
 25.2 7.79405e+37 80.079 16.7 1042.6 64.4
 25.2 7.79079e+37 80.109 16.7 1042.8 64.4
 25.2 7.78753e+37 80.140 16.7 1043.0 64.4
 25.2 7.78426e+37 80.170 16.7 1043.2 64.4
 25.2 7.78100e+37 80.200 16.7 1043.4 64.4
 25.2 7.77773e+37 80.231 16.7 1043.5 64.4
 25.2 7.77447e+37 80.261 16.7 1043.7 64.4
 25.2 7.77120e+37 80.291 16.7 1043.9 64.4
 25.2 7.76794e+37 80.322 16.7 1044.1 64.4
 25.3 7.76467e+37 80.352 16.7 1044.2 64.4
 25.3 7.76141e+37 80.382 16.7 1044.4 64.4
 25.3 7.75814e+37 80.413 16.7 1044.6 64.4
 25.3 7.75487e+37 80.443 16.7 1044.8 64.4
 25.3 7.75161e+37 80.473 16.6 1045.0 64.4
 25.3 7.74834e+37 80.504 16.6 1045.1 64.4
 25.3 7.74507e+37 80.534 16.6 1045.3 64.3
 25.3 7.74180e+37 80.564 16.6 1045.5 64.3
 25.3 7.73853e+37 80.595 16.6 1045.7 64.3
 25.3 7.73526e+37 80.625 16.6 1045.8 64.3
 25.4 7.73199e+37 80.655 16.6 1046.0 64.3
 25.4 7.72872e+37 80.685 16.6 1046.2 64.3
 25.4 7.72545e+37 80.716 16.6 1046.4 64.3
 25.4 7.72218e+37 80.746 16.6 1046.5 64.3
 25.4 7.71891e+37 80.776 16.6 1046.7 64.3
 25.4 7.71564e+37 80.807 16.6 1046.9 64.3
 25.4 7.71237e+37 80.837 16.6 1047.1 64.3
 25.4 7.70909e+37 80.867 16.6 1047.2 64.3
 25.4 7.70582e+37 80.898 16.6 1047.4 64.3
 25.4 7.70255e+37 80.928 16.6 1047.6 64.3
 25.5 7.69928e+37 80.958 16.6 1047.8 64.3
 25.5 7.69600e+37 80.988 16.6 1047.9 64.3
 25.5 7.69273e+37 81.019 16.6 1048.1 64.3
 25.5 7.68945e+37 81.049 16.6 1048.3 64.3
 25.5 7.68618e+37 81.079 16.6 1048.5 64.3
 25.5 7.68290e+37 81.110 16.6 1048.6 64.3
 25.5 7.67963e+37 81.140 16.6 1048.8 64.3
 25.5 7.67635e+37 81.170 16.6 1049.0 64.3
 25.5 7.67308e+37 81.201 16.6 1049.1 64.3
 25.5 7.66980e+37 81.231 16.6 1049.3 64.3
 25.6 7.66652e+37 81.261 16.6 1049.5 64.3
 25.6 7.66324e+37 81.291 16.6 1049.7 64.3
 25.6 7.65997e+37 81.322 16.5 1049.8 64.3
 25.6 7.65669e+37 81.352 16.5 1050.0 64.3
 25.6 7.65341e+37 81.382 16.5 1050.2 64.3
 25.6 7.65013e+37 81.413 16.5 1050.4 64.3
 25.6 7.64685e+37 81.443 16.5 1050.5 64.3
 25.6 7.64357e+37 81.473 16.5 1050.7 64.3
 25.6 7.64029e+37 81.503 16.5 1050.9 64.3
 25.6 7.63701e+37 81.534 16.5 1051.0 64.3
 25.7 7.63373e+37 81.564 16.5 1051.2 64.3
 25.7 7.63045e+37 81.594 16.5 1051.4 64.3
 25.7 7.62717e+37 81.624 16.5 1051.6 64.3
 25.7 7.62389e+37 81.655 16.5 1051.7 64.3
 25.7 7.62061e+37 81.685 16.5 1051.9 64.3
 25.7 7.61732e+37 81.715 16.5 1052.1 64.3
 25.7 7.61404e+37 81.746 16.5 1052.2 64.3
 25.7 7.61076e+37 81.776 16.5 1052.4 64.2
 25.7 7.60747e+37 81.806 16.5 1052.6 64.2
 25.7 7.60419e+37 81.836 16.5 1052.8 64.2
 25.8 7.60091e+37 81.867 16.5 1052.9 64.2
 25.8 7.59762e+37 81.897 16.5 1053.1 64.2
 25.8 7.59434e+37 81.927 16.5 1053.3 64.2
 25.8 7.59105e+37 81.957 16.5 1053.4 64.2
 25.8 7.58776e+37 81.988 16.5 1053.6 64.2
 25.8 7.58448e+37 82.018 16.5 1053.8 64.2
 25.8 7.58119e+37 82.048 16.5 1053.9 64.2
 25.8 7.57791e+37 82.078 16.5 1054.1 64.2
 25.8 7.57462e+37 82.109 16.5 1054.3 64.2
 25.8 7.57133e+37 82.139 16.5 1054.4 64.2
 25.9 7.56804e+37 82.169 16.4 1054.6 64.2
 25.9 7.56476e+37 82.199 16.4 1054.8 64.2
 25.9 7.56147e+37 82.230 16.4 1055.0 64.2
 25.9 7.55818e+37 82.260 16.4 1055.1 64.2
 25.9 7.55489e+37 82.290 16.4 1055.3 64.2
 25.9 7.55160e+37 82.320 16.4 1055.5 64.2
 25.9 7.54831e+37 82.351 16.4 1055.6 64.2
 25.9 7.54502e+37 82.381 16.4 1055.8 64.2
 25.9 7.54173e+37 82.411 16.4 1056.0 64.2
 25.9 7.53844e+37 82.441 16.4 1056.1 64.2
 26.0 7.53515e+37 82.472 16.4 1056.3 64.2
 26.0 7.53186e+37 82.502 16.4 1056.5 64.2
 26.0 7.52856e+37 82.532 16.4 1056.6 64.2
 26.0 7.52527e+37 82.562 16.4 1056.8 64.2
 26.0 7.52198e+37 82.593 16.4 1057.0 64.2
 26.0 7.51869e+37 82.623 16.4 1057.1 64.2
 26.0 7.51539e+37 82.653 16.4 1057.3 64.2
 26.0 7.51210e+37 82.683 16.4 1057.5 64.2
 26.0 7.50880e+37 82.713 16.4 1057.6 64.2
 26.0 7.50551e+37 82.744 16.4 1057.8 64.2
 26.1 7.50222e+37 82.774 16.4 1058.0 64.2
 26.1 7.49892e+37 82.804 16.4 1058.1 64.2
 26.1 7.49562e+37 82.834 16.4 1058.3 64.2
 26.1 7.49233e+37 82.865 16.4 1058.5 64.2
 26.1 7.48903e+37 82.895 16.4 1058.6 64.2
 26.1 7.48574e+37 82.925 16.4 1058.8 64.2
 26.1 7.48244e+37 82.955 16.4 1059.0 64.2
 26.1 7.47914e+37 82.985 16.4 1059.1 64.2
 26.1 7.47585e+37 83.016 16.3 1059.3 64.2
 26.1 7.47255e+37 83.046 16.3 1059.5 64.1
 26.2 7.46925e+37 83.076 16.3 1059.6 64.1
 26.2 7.46595e+37 83.106 16.3 1059.8 64.1
 26.2 7.46265e+37 83.137 16.3 1060.0 64.1
 26.2 7.45935e+37 83.167 16.3 1060.1 64.1
 26.2 7.45605e+37 83.197 16.3 1060.3 64.1
 26.2 7.45275e+37 83.227 16.3 1060.4 64.1
 26.2 7.44945e+37 83.257 16.3 1060.6 64.1
 26.2 7.44615e+37 83.288 16.3 1060.8 64.1
 26.2 7.44285e+37 83.318 16.3 1060.9 64.1
 26.2 7.43955e+37 83.348 16.3 1061.1 64.1
 26.3 7.43625e+37 83.378 16.3 1061.3 64.1
 26.3 7.43295e+37 83.408 16.3 1061.4 64.1
 26.3 7.42965e+37 83.439 16.3 1061.6 64.1
 26.3 7.42634e+37 83.469 16.3 1061.8 64.1
 26.3 7.42304e+37 83.499 16.3 1061.9 64.1
 26.3 7.41974e+37 83.529 16.3 1062.1 64.1
 26.3 7.41643e+37 83.559 16.3 1062.2 64.1
 26.3 7.41313e+37 83.590 16.3 1062.4 64.1
 26.3 7.40983e+37 83.620 16.3 1062.6 64.1
 26.3 7.40652e+37 83.650 16.3 1062.7 64.1
 26.4 7.40322e+37 83.680 16.3 1062.9 64.1
 26.4 7.39991e+37 83.710 16.3 1063.1 64.1
 26.4 7.39661e+37 83.741 16.3 1063.2 64.1
 26.4 7.39330e+37 83.771 16.3 1063.4 64.1
 26.4 7.39000e+37 83.801 16.3 1063.5 64.1
 26.4 7.38669e+37 83.831 16.3 1063.7 64.1
 26.4 7.38338e+37 83.861 16.2 1063.9 64.1
 26.4 7.38008e+37 83.892 16.2 1064.0 64.1
 26.4 7.37677e+37 83.922 16.2 1064.2 64.1
 26.4 7.37346e+37 83.952 16.2 1064.4 64.1
 26.5 7.37015e+37 83.982 16.2 1064.5 64.1
 26.5 7.36684e+37 84.012 16.2 1064.7 64.1
 26.5 7.36354e+37 84.042 16.2 1064.8 64.1
 26.5 7.36023e+37 84.073 16.2 1065.0 64.1
 26.5 7.35692e+37 84.103 16.2 1065.2 64.1
 26.5 7.35361e+37 84.133 16.2 1065.3 64.1
 26.5 7.35030e+37 84.163 16.2 1065.5 64.1
 26.5 7.34699e+37 84.193 16.2 1065.6 64.1
 26.5 7.34368e+37 84.224 16.2 1065.8 64.1
 26.5 7.34037e+37 84.254 16.2 1066.0 64.1
 26.6 7.33705e+37 84.284 16.2 1066.1 64.1
 26.6 7.33374e+37 84.314 16.2 1066.3 64.0
 26.6 7.33043e+37 84.344 16.2 1066.4 64.0
 26.6 7.32712e+37 84.374 16.2 1066.6 64.0
 26.6 7.32381e+37 84.405 16.2 1066.8 64.0
 26.6 7.32049e+37 84.435 16.2 1066.9 64.0
 26.6 7.31718e+37 84.465 16.2 1067.1 64.0
 26.6 7.31387e+37 84.495 16.2 1067.2 64.0
 26.6 7.31055e+37 84.525 16.2 1067.4 64.0
 26.6 7.30724e+37 84.555 16.2 1067.5 64.0
 26.7 7.30393e+37 84.586 16.2 1067.7 64.0
 26.7 7.30061e+37 84.616 16.2 1067.9 64.0
 26.7 7.29730e+37 84.646 16.2 1068.0 64.0
 26.7 7.29398e+37 84.676 16.1 1068.2 64.0
 26.7 7.29066e+37 84.706 16.1 1068.3 64.0
 26.7 7.28735e+37 84.736 16.1 1068.5 64.0
 26.7 7.28403e+37 84.766 16.1 1068.7 64.0
 26.7 7.28072e+37 84.797 16.1 1068.8 64.0
 26.7 7.27740e+37 84.827 16.1 1069.0 64.0
 26.7 7.27408e+37 84.857 16.1 1069.1 64.0
 26.8 7.27076e+37 84.887 16.1 1069.3 64.0
 26.8 7.26745e+37 84.917 16.1 1069.4 64.0
 26.8 7.26413e+37 84.947 16.1 1069.6 64.0
 26.8 7.26081e+37 84.978 16.1 1069.8 64.0
 26.8 7.25749e+37 85.008 16.1 1069.9 64.0
 26.8 7.25417e+37 85.038 16.1 1070.1 64.0
 26.8 7.25085e+37 85.068 16.1 1070.2 64.0
 26.8 7.24753e+37 85.098 16.1 1070.4 64.0
 26.8 7.24421e+37 85.128 16.1 1070.5 64.0
 26.8 7.24089e+37 85.158 16.1 1070.7 64.0
 26.9 7.23757e+37 85.189 16.1 1070.8 64.0
 26.9 7.23425e+37 85.219 16.1 1071.0 64.0
 26.9 7.23093e+37 85.249 16.1 1071.2 64.0
 26.9 7.22761e+37 85.279 16.1 1071.3 64.0
 26.9 7.22429e+37 85.309 16.1 1071.5 64.0
 26.9 7.22096e+37 85.339 16.1 1071.6 64.0
 26.9 7.21764e+37 85.369 16.1 1071.8 64.0
 26.9 7.21432e+37 85.399 16.1 1071.9 64.0
 26.9 7.21100e+37 85.430 16.1 1072.1 64.0
 26.9 7.20767e+37 85.460 16.1 1072.2 64.0
 27.0 7.20435e+37 85.490 16.0 1072.4 64.0
 27.0 7.20103e+37 85.520 16.0 1072.5 64.0
 27.0 7.19770e+37 85.550 16.0 1072.7 63.9
 27.0 7.19438e+37 85.580 16.0 1072.9 63.9
 27.0 7.19105e+37 85.610 16.0 1073.0 63.9
 27.0 7.18773e+37 85.640 16.0 1073.2 63.9
 27.0 7.18440e+37 85.671 16.0 1073.3 63.9
 27.0 7.18108e+37 85.701 16.0 1073.5 63.9
 27.0 7.17775e+37 85.731 16.0 1073.6 63.9
 27.0 7.17442e+37 85.761 16.0 1073.8 63.9
 27.1 7.17110e+37 85.791 16.0 1073.9 63.9
 27.1 7.16777e+37 85.821 16.0 1074.1 63.9
 27.1 7.16444e+37 85.851 16.0 1074.2 63.9
 27.1 7.16112e+37 85.881 16.0 1074.4 63.9
 27.1 7.15779e+37 85.911 16.0 1074.5 63.9
 27.1 7.15446e+37 85.942 16.0 1074.7 63.9
 27.1 7.15113e+37 85.972 16.0 1074.8 63.9
 27.1 7.14780e+37 86.002 16.0 1075.0 63.9
 27.1 7.14447e+37 86.032 16.0 1075.2 63.9
 27.1 7.14114e+37 86.062 16.0 1075.3 63.9
 27.2 7.13781e+37 86.092 16.0 1075.5 63.9
 27.2 7.13448e+37 86.122 16.0 1075.6 63.9
 27.2 7.13115e+37 86.152 16.0 1075.8 63.9
 27.2 7.12782e+37 86.182 16.0 1075.9 63.9
 27.2 7.12449e+37 86.213 16.0 1076.1 63.9
 27.2 7.12116e+37 86.243 16.0 1076.2 63.9
 27.2 7.11783e+37 86.273 16.0 1076.4 63.9
 27.2 7.11450e+37 86.303 15.9 1076.5 63.9
 27.2 7.11117e+37 86.333 15.9 1076.7 63.9
 27.2 7.10784e+37 86.363 15.9 1076.8 63.9
 27.3 7.10450e+37 86.393 15.9 1077.0 63.9
 27.3 7.10117e+37 86.423 15.9 1077.1 63.9
 27.3 7.09784e+37 86.453 15.9 1077.3 63.9
 27.3 7.09450e+37 86.483 15.9 1077.4 63.9
 27.3 7.09117e+37 86.513 15.9 1077.6 63.9
 27.3 7.08784e+37 86.544 15.9 1077.7 63.9
 27.3 7.08450e+37 86.574 15.9 1077.9 63.9
 27.3 7.08117e+37 86.604 15.9 1078.0 63.9
 27.3 7.07783e+37 86.634 15.9 1078.2 63.9
 27.3 7.07450e+37 86.664 15.9 1078.3 63.9
 27.4 7.07116e+37 86.694 15.9 1078.5 63.9
