#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 92.0 2.74083e+37 260.127  9.9 1405.7 50.9
 92.0 2.73998e+37 260.151  9.9 1405.7 50.9
 92.0 2.73914e+37 260.175  9.9 1405.7 50.9
 92.0 2.73829e+37 260.199  9.9 1405.7 50.9
 92.0 2.73745e+37 260.223  9.9 1405.7 50.9
 92.0 2.73660e+37 260.247  9.9 1405.7 50.9
 92.0 2.73576e+37 260.271  9.9 1405.7 50.9
 92.0 2.73491e+37 260.295  9.9 1405.7 50.9
 92.0 2.73407e+37 260.319  9.9 1405.7 50.9
 92.0 2.73322e+37 260.342  9.9 1405.7 50.9
 92.1 2.73238e+37 260.366  9.9 1405.7 50.8
 92.1 2.73153e+37 260.390  9.9 1405.7 50.8
 92.1 2.73069e+37 260.414  9.9 1405.7 50.8
 92.1 2.72984e+37 260.438  9.9 1405.7 50.8
 92.1 2.72900e+37 260.462  9.9 1405.7 50.8
 92.1 2.72816e+37 260.486  9.9 1405.7 50.8
 92.1 2.72731e+37 260.510  9.9 1405.7 50.8
 92.1 2.72647e+37 260.534  9.9 1405.7 50.8
 92.1 2.72562e+37 260.558  9.9 1405.7 50.8
 92.1 2.72478e+37 260.582  9.9 1405.7 50.8
 92.2 2.72394e+37 260.606  9.9 1405.7 50.8
 92.2 2.72309e+37 260.630  9.9 1405.7 50.8
 92.2 2.72225e+37 260.654  9.9 1405.7 50.8
 92.2 2.72140e+37 260.678  9.9 1405.7 50.8
 92.2 2.72056e+37 260.702  9.9 1405.7 50.8
 92.2 2.71972e+37 260.726  9.9 1405.7 50.8
 92.2 2.71887e+37 260.750  9.9 1405.7 50.8
 92.2 2.71803e+37 260.774  9.9 1405.7 50.8
 92.2 2.71719e+37 260.797  9.9 1405.7 50.8
 92.2 2.71634e+37 260.821  9.9 1405.7 50.8
 92.3 2.71550e+37 260.845  9.9 1405.7 50.8
 92.3 2.71466e+37 260.869  9.9 1405.7 50.8
 92.3 2.71381e+37 260.893  9.9 1405.7 50.8
 92.3 2.71297e+37 260.917  9.8 1405.7 50.8
 92.3 2.71213e+37 260.941  9.8 1405.7 50.8
 92.3 2.71128e+37 260.965  9.8 1405.7 50.8
 92.3 2.71044e+37 260.989  9.8 1405.7 50.8
 92.3 2.70960e+37 261.013  9.8 1405.7 50.8
 92.3 2.70875e+37 261.037  9.8 1405.7 50.8
 92.3 2.70791e+37 261.061  9.8 1405.7 50.8
 92.4 2.70707e+37 261.085  9.8 1405.7 50.8
 92.4 2.70623e+37 261.109  9.8 1405.7 50.8
 92.4 2.70538e+37 261.133  9.8 1405.7 50.8
 92.4 2.70454e+37 261.156  9.8 1405.7 50.8
 92.4 2.70370e+37 261.180  9.8 1405.7 50.8
 92.4 2.70286e+37 261.204  9.8 1405.7 50.8
 92.4 2.70202e+37 261.228  9.8 1405.7 50.8
 92.4 2.70117e+37 261.252  9.8 1405.7 50.8
 92.4 2.70033e+37 261.276  9.8 1405.7 50.8
 92.4 2.69949e+37 261.300  9.8 1405.7 50.8
 92.5 2.69865e+37 261.324  9.8 1405.7 50.8
 92.5 2.69780e+37 261.348  9.8 1405.7 50.8
 92.5 2.69696e+37 261.372  9.8 1405.7 50.8
 92.5 2.69612e+37 261.396  9.8 1405.7 50.8
 92.5 2.69528e+37 261.420  9.8 1405.7 50.8
 92.5 2.69444e+37 261.443  9.8 1405.7 50.8
 92.5 2.69360e+37 261.467  9.8 1405.7 50.8
 92.5 2.69275e+37 261.491  9.8 1405.7 50.8
 92.5 2.69191e+37 261.515  9.8 1405.7 50.8
 92.5 2.69107e+37 261.539  9.8 1405.7 50.8
 92.6 2.69023e+37 261.563  9.8 1405.7 50.8
 92.6 2.68939e+37 261.587  9.8 1405.7 50.8
 92.6 2.68855e+37 261.611  9.8 1405.7 50.8
 92.6 2.68771e+37 261.635  9.8 1405.7 50.8
 92.6 2.68687e+37 261.659  9.8 1405.7 50.8
 92.6 2.68602e+37 261.683  9.8 1405.7 50.8
 92.6 2.68518e+37 261.707  9.8 1405.7 50.8
 92.6 2.68434e+37 261.730  9.8 1405.7 50.8
 92.6 2.68350e+37 261.754  9.8 1405.7 50.8
 92.6 2.68266e+37 261.778  9.8 1405.7 50.7
 92.7 2.68182e+37 261.802  9.8 1405.7 50.7
 92.7 2.68098e+37 261.826  9.8 1405.7 50.7
 92.7 2.68014e+37 261.850  9.8 1405.7 50.7
 92.7 2.67930e+37 261.874  9.8 1405.7 50.7
 92.7 2.67846e+37 261.898  9.8 1405.7 50.7
 92.7 2.67762e+37 261.922  9.8 1405.7 50.7
 92.7 2.67678e+37 261.946  9.8 1405.7 50.7
 92.7 2.67594e+37 261.969  9.8 1405.7 50.7
 92.7 2.67510e+37 261.993  9.8 1405.7 50.7
 92.7 2.67426e+37 262.017  9.8 1405.7 50.7
 92.8 2.67342e+37 262.041  9.8 1405.7 50.7
 92.8 2.67258e+37 262.065  9.8 1405.7 50.7
 92.8 2.67174e+37 262.089  9.8 1405.7 50.7
 92.8 2.67090e+37 262.113  9.8 1405.7 50.7
 92.8 2.67006e+37 262.137  9.8 1405.7 50.7
 92.8 2.66922e+37 262.161  9.8 1405.7 50.7
 92.8 2.66838e+37 262.185  9.8 1405.7 50.7
 92.8 2.66754e+37 262.208  9.8 1405.7 50.7
 92.8 2.66670e+37 262.232  9.8 1405.7 50.7
 92.8 2.66586e+37 262.256  9.8 1405.7 50.7
 92.9 2.66502e+37 262.280  9.8 1405.7 50.7
 92.9 2.66418e+37 262.304  9.8 1405.7 50.7
 92.9 2.66334e+37 262.328  9.8 1405.7 50.7
 92.9 2.66250e+37 262.352  9.8 1405.7 50.7
 92.9 2.66166e+37 262.376  9.8 1405.7 50.7
 92.9 2.66083e+37 262.400  9.8 1405.7 50.7
 92.9 2.65999e+37 262.423  9.8 1405.7 50.7
 92.9 2.65915e+37 262.447  9.8 1405.7 50.7
 92.9 2.65831e+37 262.471  9.7 1405.7 50.7
 92.9 2.65747e+37 262.495  9.7 1405.7 50.7
 93.0 2.65663e+37 262.519  9.7 1405.7 50.7
 93.0 2.65579e+37 262.543  9.7 1405.7 50.7
 93.0 2.65495e+37 262.567  9.7 1405.7 50.7
 93.0 2.65412e+37 262.591  9.7 1405.7 50.7
 93.0 2.65328e+37 262.614  9.7 1405.7 50.7
 93.0 2.65244e+37 262.638  9.7 1405.7 50.7
 93.0 2.65160e+37 262.662  9.7 1405.7 50.7
 93.0 2.65076e+37 262.686  9.7 1405.7 50.7
 93.0 2.64992e+37 262.710  9.7 1405.7 50.7
 93.0 2.64909e+37 262.734  9.7 1405.7 50.7
 93.1 2.64825e+37 262.758  9.7 1405.7 50.7
 93.1 2.64741e+37 262.782  9.7 1405.7 50.7
 93.1 2.64657e+37 262.805  9.7 1405.7 50.7
 93.1 2.64573e+37 262.829  9.7 1405.7 50.7
 93.1 2.64490e+37 262.853  9.7 1405.7 50.7
 93.1 2.64406e+37 262.877  9.7 1405.7 50.7
 93.1 2.64322e+37 262.901  9.7 1405.7 50.7
 93.1 2.64238e+37 262.925  9.7 1405.7 50.7
 93.1 2.64155e+37 262.949  9.7 1405.7 50.7
 93.1 2.64071e+37 262.973  9.7 1405.7 50.7
 93.2 2.63987e+37 262.996  9.7 1405.7 50.7
 93.2 2.63903e+37 263.020  9.7 1405.7 50.7
 93.2 2.63820e+37 263.044  9.7 1405.7 50.7
 93.2 2.63736e+37 263.068  9.7 1405.7 50.7
 93.2 2.63652e+37 263.092  9.7 1405.7 50.7
 93.2 2.63568e+37 263.116  9.7 1405.7 50.7
 93.2 2.63485e+37 263.140  9.7 1405.7 50.7
 93.2 2.63401e+37 263.163  9.7 1405.7 50.7
 93.2 2.63317e+37 263.187  9.7 1405.7 50.6
 93.2 2.63234e+37 263.211  9.7 1405.7 50.6
 93.3 2.63150e+37 263.235  9.7 1405.7 50.6
 93.3 2.63066e+37 263.259  9.7 1405.7 50.6
 93.3 2.62983e+37 263.283  9.7 1405.7 50.6
 93.3 2.62899e+37 263.307  9.7 1405.7 50.6
 93.3 2.62815e+37 263.330  9.7 1405.7 50.6
 93.3 2.62732e+37 263.354  9.7 1405.7 50.6
 93.3 2.62648e+37 263.378  9.7 1405.7 50.6
 93.3 2.62565e+37 263.402  9.7 1405.7 50.6
 93.3 2.62481e+37 263.426  9.7 1405.7 50.6
 93.3 2.62397e+37 263.450  9.7 1405.7 50.6
 93.4 2.62314e+37 263.474  9.7 1405.7 50.6
 93.4 2.62230e+37 263.497  9.7 1405.7 50.6
 93.4 2.62146e+37 263.521  9.7 1405.7 50.6
 93.4 2.62063e+37 263.545  9.7 1405.7 50.6
 93.4 2.61979e+37 263.569  9.7 1405.7 50.6
 93.4 2.61896e+37 263.593  9.7 1405.7 50.6
 93.4 2.61812e+37 263.617  9.7 1405.7 50.6
 93.4 2.61729e+37 263.640  9.7 1405.7 50.6
 93.4 2.61645e+37 263.664  9.7 1405.7 50.6
 93.4 2.61561e+37 263.688  9.7 1405.7 50.6
 93.5 2.61478e+37 263.712  9.7 1405.7 50.6
 93.5 2.61394e+37 263.736  9.7 1405.7 50.6
 93.5 2.61311e+37 263.760  9.7 1405.7 50.6
 93.5 2.61227e+37 263.784  9.7 1405.7 50.6
 93.5 2.61144e+37 263.807  9.7 1405.7 50.6
 93.5 2.61060e+37 263.831  9.7 1405.7 50.6
 93.5 2.60977e+37 263.855  9.7 1405.7 50.6
 93.5 2.60893e+37 263.879  9.7 1405.7 50.6
 93.5 2.60810e+37 263.903  9.7 1405.7 50.6
 93.5 2.60726e+37 263.927  9.7 1405.7 50.6
 93.6 2.60643e+37 263.950  9.7 1405.7 50.6
 93.6 2.60559e+37 263.974  9.7 1405.7 50.6
 93.6 2.60476e+37 263.998  9.7 1405.7 50.6
 93.6 2.60392e+37 264.022  9.6 1405.7 50.6
 93.6 2.60309e+37 264.046  9.6 1405.7 50.6
 93.6 2.60225e+37 264.070  9.6 1405.7 50.6
 93.6 2.60142e+37 264.093  9.6 1405.7 50.6
 93.6 2.60059e+37 264.117  9.6 1405.7 50.6
 93.6 2.59975e+37 264.141  9.6 1405.7 50.6
 93.6 2.59892e+37 264.165  9.6 1405.7 50.6
 93.7 2.59808e+37 264.189  9.6 1405.7 50.6
 93.7 2.59725e+37 264.213  9.6 1405.7 50.6
 93.7 2.59642e+37 264.236  9.6 1405.7 50.6
 93.7 2.59558e+37 264.260  9.6 1405.7 50.6
 93.7 2.59475e+37 264.284  9.6 1405.7 50.6
 93.7 2.59391e+37 264.308  9.6 1405.7 50.6
 93.7 2.59308e+37 264.332  9.6 1405.7 50.6
 93.7 2.59225e+37 264.355  9.6 1405.7 50.6
 93.7 2.59141e+37 264.379  9.6 1405.7 50.6
 93.7 2.59058e+37 264.403  9.6 1405.7 50.6
 93.8 2.58975e+37 264.427  9.6 1405.7 50.6
 93.8 2.58891e+37 264.451  9.6 1405.7 50.6
 93.8 2.58808e+37 264.475  9.6 1405.7 50.6
 93.8 2.58724e+37 264.498  9.6 1405.7 50.6
 93.8 2.58641e+37 264.522  9.6 1405.7 50.6
 93.8 2.58558e+37 264.546  9.6 1405.7 50.6
 93.8 2.58475e+37 264.570  9.6 1405.7 50.6
 93.8 2.58391e+37 264.594  9.6 1405.7 50.6
 93.8 2.58308e+37 264.617  9.6 1405.7 50.5
 93.8 2.58225e+37 264.641  9.6 1405.7 50.5
 93.9 2.58141e+37 264.665  9.6 1405.7 50.5
 93.9 2.58058e+37 264.689  9.6 1405.7 50.5
 93.9 2.57975e+37 264.713  9.6 1405.7 50.5
 93.9 2.57891e+37 264.736  9.6 1405.7 50.5
 93.9 2.57808e+37 264.760  9.6 1405.7 50.5
 93.9 2.57725e+37 264.784  9.6 1405.7 50.5
 93.9 2.57642e+37 264.808  9.6 1405.7 50.5
 93.9 2.57558e+37 264.832  9.6 1405.7 50.5
 93.9 2.57475e+37 264.856  9.6 1405.7 50.5
 93.9 2.57392e+37 264.879  9.6 1405.7 50.5
 94.0 2.57309e+37 264.903  9.6 1405.7 50.5
 94.0 2.57226e+37 264.927  9.6 1405.7 50.5
 94.0 2.57142e+37 264.951  9.6 1405.7 50.5
 94.0 2.57059e+37 264.975  9.6 1405.7 50.5
 94.0 2.56976e+37 264.998  9.6 1405.7 50.5
 94.0 2.56893e+37 265.022  9.6 1405.7 50.5
 94.0 2.56810e+37 265.046  9.6 1405.7 50.5
 94.0 2.56726e+37 265.070  9.6 1405.7 50.5
 94.0 2.56643e+37 265.094  9.6 1405.7 50.5
 94.0 2.56560e+37 265.117  9.6 1405.7 50.5
 94.1 2.56477e+37 265.141  9.6 1405.7 50.5
 94.1 2.56394e+37 265.165  9.6 1405.7 50.5
 94.1 2.56311e+37 265.189  9.6 1405.7 50.5
 94.1 2.56227e+37 265.212  9.6 1405.7 50.5
 94.1 2.56144e+37 265.236  9.6 1405.7 50.5
 94.1 2.56061e+37 265.260  9.6 1405.7 50.5
 94.1 2.55978e+37 265.284  9.6 1405.7 50.5
 94.1 2.55895e+37 265.308  9.6 1405.7 50.5
 94.1 2.55812e+37 265.331  9.6 1405.7 50.5
 94.1 2.55729e+37 265.355  9.6 1405.7 50.5
 94.2 2.55646e+37 265.379  9.6 1405.7 50.5
 94.2 2.55563e+37 265.403  9.6 1405.7 50.5
 94.2 2.55479e+37 265.427  9.6 1405.7 50.5
 94.2 2.55396e+37 265.450  9.6 1405.7 50.5
 94.2 2.55313e+37 265.474  9.6 1405.7 50.5
 94.2 2.55230e+37 265.498  9.6 1405.7 50.5
 94.2 2.55147e+37 265.522  9.6 1405.7 50.5
 94.2 2.55064e+37 265.545  9.5 1405.7 50.5
 94.2 2.54981e+37 265.569  9.5 1405.7 50.5
 94.2 2.54898e+37 265.593  9.5 1405.7 50.5
 94.3 2.54815e+37 265.617  9.5 1405.7 50.5
 94.3 2.54732e+37 265.641  9.5 1405.7 50.5
 94.3 2.54649e+37 265.664  9.5 1405.7 50.5
 94.3 2.54566e+37 265.688  9.5 1405.7 50.5
 94.3 2.54483e+37 265.712  9.5 1405.7 50.5
 94.3 2.54400e+37 265.736  9.5 1405.7 50.5
 94.3 2.54317e+37 265.759  9.5 1405.7 50.5
 94.3 2.54234e+37 265.783  9.5 1405.7 50.5
 94.3 2.54151e+37 265.807  9.5 1405.7 50.5
 94.3 2.54068e+37 265.831  9.5 1405.7 50.5
 94.4 2.53985e+37 265.855  9.5 1405.7 50.5
 94.4 2.53902e+37 265.878  9.5 1405.7 50.5
 94.4 2.53819e+37 265.902  9.5 1405.7 50.5
 94.4 2.53736e+37 265.926  9.5 1405.7 50.5
 94.4 2.53653e+37 265.950  9.5 1405.7 50.5
 94.4 2.53570e+37 265.973  9.5 1405.7 50.5
 94.4 2.53487e+37 265.997  9.5 1405.7 50.5
 94.4 2.53404e+37 266.021  9.5 1405.7 50.5
 94.4 2.53321e+37 266.045  9.5 1405.7 50.4
 94.4 2.53239e+37 266.068  9.5 1405.7 50.4
 94.5 2.53156e+37 266.092  9.5 1405.7 50.4
 94.5 2.53073e+37 266.116  9.5 1405.7 50.4
 94.5 2.52990e+37 266.140  9.5 1405.7 50.4
 94.5 2.52907e+37 266.164  9.5 1405.7 50.4
 94.5 2.52824e+37 266.187  9.5 1405.7 50.4
 94.5 2.52741e+37 266.211  9.5 1405.7 50.4
 94.5 2.52658e+37 266.235  9.5 1405.7 50.4
 94.5 2.52575e+37 266.259  9.5 1405.7 50.4
 94.5 2.52493e+37 266.282  9.5 1405.7 50.4
 94.5 2.52410e+37 266.306  9.5 1405.7 50.4
 94.6 2.52327e+37 266.330  9.5 1405.7 50.4
 94.6 2.52244e+37 266.354  9.5 1405.7 50.4
 94.6 2.52161e+37 266.377  9.5 1405.7 50.4
 94.6 2.52078e+37 266.401  9.5 1405.7 50.4
 94.6 2.51996e+37 266.425  9.5 1405.7 50.4
 94.6 2.51913e+37 266.449  9.5 1405.7 50.4
 94.6 2.51830e+37 266.472  9.5 1405.7 50.4
 94.6 2.51747e+37 266.496  9.5 1405.7 50.4
 94.6 2.51664e+37 266.520  9.5 1405.7 50.4
 94.6 2.51582e+37 266.544  9.5 1405.7 50.4
 94.7 2.51499e+37 266.567  9.5 1405.7 50.4
 94.7 2.51416e+37 266.591  9.5 1405.7 50.4
 94.7 2.51333e+37 266.615  9.5 1405.7 50.4
 94.7 2.51250e+37 266.639  9.5 1405.7 50.4
 94.7 2.51168e+37 266.662  9.5 1405.7 50.4
 94.7 2.51085e+37 266.686  9.5 1405.7 50.4
 94.7 2.51002e+37 266.710  9.5 1405.7 50.4
 94.7 2.50919e+37 266.734  9.5 1405.7 50.4
 94.7 2.50837e+37 266.757  9.5 1405.7 50.4
 94.7 2.50754e+37 266.781  9.5 1405.7 50.4
 94.8 2.50671e+37 266.805  9.5 1405.7 50.4
 94.8 2.50589e+37 266.828  9.5 1405.7 50.4
 94.8 2.50506e+37 266.852  9.5 1405.7 50.4
 94.8 2.50423e+37 266.876  9.5 1405.7 50.4
 94.8 2.50340e+37 266.900  9.5 1405.7 50.4
 94.8 2.50258e+37 266.923  9.5 1405.7 50.4
 94.8 2.50175e+37 266.947  9.5 1405.7 50.4
 94.8 2.50092e+37 266.971  9.5 1405.7 50.4
 94.8 2.50010e+37 266.995  9.5 1405.7 50.4
 94.8 2.49927e+37 267.018  9.5 1405.7 50.4
 94.9 2.49844e+37 267.042  9.5 1405.7 50.4
 94.9 2.49762e+37 267.066  9.4 1405.7 50.4
 94.9 2.49679e+37 267.090  9.4 1405.7 50.4
 94.9 2.49596e+37 267.113  9.4 1405.7 50.4
 94.9 2.49514e+37 267.137  9.4 1405.7 50.4
 94.9 2.49431e+37 267.161  9.4 1405.7 50.4
 94.9 2.49349e+37 267.184  9.4 1405.7 50.4
 94.9 2.49266e+37 267.208  9.4 1405.7 50.4
 94.9 2.49183e+37 267.232  9.4 1405.7 50.4
 94.9 2.49101e+37 267.256  9.4 1405.7 50.4
 95.0 2.49018e+37 267.279  9.4 1405.7 50.4
 95.0 2.48936e+37 267.303  9.4 1405.7 50.4
 95.0 2.48853e+37 267.327  9.4 1405.7 50.4
 95.0 2.48770e+37 267.351  9.4 1405.7 50.4
 95.0 2.48688e+37 267.374  9.4 1405.7 50.4
 95.0 2.48605e+37 267.398  9.4 1405.7 50.4
 95.0 2.48523e+37 267.422  9.4 1405.7 50.4
 95.0 2.48440e+37 267.445  9.4 1405.7 50.3
 95.0 2.48358e+37 267.469  9.4 1405.7 50.3
 95.0 2.48275e+37 267.493  9.4 1405.7 50.3
 95.1 2.48193e+37 267.517  9.4 1405.7 50.3
 95.1 2.48110e+37 267.540  9.4 1405.7 50.3
 95.1 2.48028e+37 267.564  9.4 1405.7 50.3
 95.1 2.47945e+37 267.588  9.4 1405.7 50.3
 95.1 2.47863e+37 267.611  9.4 1405.7 50.3
 95.1 2.47780e+37 267.635  9.4 1405.7 50.3
 95.1 2.47698e+37 267.659  9.4 1405.7 50.3
 95.1 2.47615e+37 267.683  9.4 1405.7 50.3
 95.1 2.47533e+37 267.706  9.4 1405.7 50.3
 95.1 2.47450e+37 267.730  9.4 1405.7 50.3
 95.2 2.47368e+37 267.754  9.4 1405.7 50.3
 95.2 2.47285e+37 267.777  9.4 1405.7 50.3
 95.2 2.47203e+37 267.801  9.4 1405.7 50.3
 95.2 2.47120e+37 267.825  9.4 1405.7 50.3
 95.2 2.47038e+37 267.849  9.4 1405.7 50.3
 95.2 2.46955e+37 267.872  9.4 1405.7 50.3
 95.2 2.46873e+37 267.896  9.4 1405.7 50.3
 95.2 2.46790e+37 267.920  9.4 1405.7 50.3
 95.2 2.46708e+37 267.943  9.4 1405.7 50.3
 95.2 2.46626e+37 267.967  9.4 1405.7 50.3
 95.3 2.46543e+37 267.991  9.4 1405.7 50.3
 95.3 2.46461e+37 268.014  9.4 1405.7 50.3
 95.3 2.46378e+37 268.038  9.4 1405.7 50.3
 95.3 2.46296e+37 268.062  9.4 1405.7 50.3
 95.3 2.46214e+37 268.086  9.4 1405.7 50.3
 95.3 2.46131e+37 268.109  9.4 1405.7 50.3
 95.3 2.46049e+37 268.133  9.4 1405.7 50.3
 95.3 2.45967e+37 268.157  9.4 1405.7 50.3
 95.3 2.45884e+37 268.180  9.4 1405.7 50.3
 95.3 2.45802e+37 268.204  9.4 1405.7 50.3
 95.4 2.45719e+37 268.228  9.4 1405.7 50.3
 95.4 2.45637e+37 268.251  9.4 1405.7 50.3
 95.4 2.45555e+37 268.275  9.4 1405.7 50.3
 95.4 2.45472e+37 268.299  9.4 1405.7 50.3
 95.4 2.45390e+37 268.322  9.4 1405.7 50.3
 95.4 2.45308e+37 268.346  9.4 1405.7 50.3
 95.4 2.45226e+37 268.370  9.4 1405.7 50.3
 95.4 2.45143e+37 268.394  9.4 1405.7 50.3
 95.4 2.45061e+37 268.417  9.4 1405.7 50.3
 95.4 2.44979e+37 268.441  9.4 1405.7 50.3
 95.5 2.44896e+37 268.465  9.4 1405.7 50.3
 95.5 2.44814e+37 268.488  9.4 1405.7 50.3
 95.5 2.44732e+37 268.512  9.4 1405.7 50.3
 95.5 2.44650e+37 268.536  9.4 1405.7 50.3
 95.5 2.44567e+37 268.559  9.4 1405.7 50.3
 95.5 2.44485e+37 268.583  9.3 1405.7 50.3
 95.5 2.44403e+37 268.607  9.3 1405.7 50.3
 95.5 2.44321e+37 268.630  9.3 1405.7 50.3
 95.5 2.44238e+37 268.654  9.3 1405.7 50.3
 95.5 2.44156e+37 268.678  9.3 1405.7 50.3
 95.6 2.44074e+37 268.701  9.3 1405.7 50.3
 95.6 2.43992e+37 268.725  9.3 1405.7 50.3
 95.6 2.43909e+37 268.749  9.3 1405.7 50.3
 95.6 2.43827e+37 268.772  9.3 1405.7 50.3
 95.6 2.43745e+37 268.796  9.3 1405.7 50.3
 95.6 2.43663e+37 268.820  9.3 1405.7 50.3
 95.6 2.43581e+37 268.843  9.3 1405.7 50.3
 95.6 2.43498e+37 268.867  9.3 1405.7 50.3
 95.6 2.43416e+37 268.891  9.3 1405.7 50.2
 95.6 2.43334e+37 268.914  9.3 1405.7 50.2
 95.7 2.43252e+37 268.938  9.3 1405.7 50.2
 95.7 2.43170e+37 268.962  9.3 1405.7 50.2
 95.7 2.43088e+37 268.985  9.3 1405.7 50.2
 95.7 2.43006e+37 269.009  9.3 1405.7 50.2
 95.7 2.42923e+37 269.033  9.3 1405.7 50.2
 95.7 2.42841e+37 269.056  9.3 1405.7 50.2
 95.7 2.42759e+37 269.080  9.3 1405.7 50.2
 95.7 2.42677e+37 269.104  9.3 1405.7 50.2
 95.7 2.42595e+37 269.127  9.3 1405.7 50.2
 95.7 2.42513e+37 269.151  9.3 1405.7 50.2
 95.8 2.42431e+37 269.175  9.3 1405.7 50.2
 95.8 2.42349e+37 269.198  9.3 1405.7 50.2
 95.8 2.42267e+37 269.222  9.3 1405.7 50.2
 95.8 2.42184e+37 269.246  9.3 1405.7 50.2
 95.8 2.42102e+37 269.269  9.3 1405.7 50.2
 95.8 2.42020e+37 269.293  9.3 1405.7 50.2
 95.8 2.41938e+37 269.317  9.3 1405.7 50.2
 95.8 2.41856e+37 269.340  9.3 1405.7 50.2
 95.8 2.41774e+37 269.364  9.3 1405.7 50.2
 95.8 2.41692e+37 269.388  9.3 1405.7 50.2
 95.9 2.41610e+37 269.411  9.3 1405.7 50.2
 95.9 2.41528e+37 269.435  9.3 1405.7 50.2
 95.9 2.41446e+37 269.459  9.3 1405.7 50.2
 95.9 2.41364e+37 269.482  9.3 1405.7 50.2
 95.9 2.41282e+37 269.506  9.3 1405.7 50.2
 95.9 2.41200e+37 269.530  9.3 1405.7 50.2
 95.9 2.41118e+37 269.553  9.3 1405.7 50.2
 95.9 2.41036e+37 269.577  9.3 1405.7 50.2
 95.9 2.40954e+37 269.601  9.3 1405.7 50.2
 95.9 2.40872e+37 269.624  9.3 1405.7 50.2
 96.0 2.40790e+37 269.648  9.3 1405.7 50.2
 96.0 2.40708e+37 269.671  9.3 1405.7 50.2
 96.0 2.40626e+37 269.695  9.3 1405.7 50.2
 96.0 2.40544e+37 269.719  9.3 1405.7 50.2
 96.0 2.40462e+37 269.742  9.3 1405.7 50.2
 96.0 2.40380e+37 269.766  9.3 1405.7 50.2
 96.0 2.40298e+37 269.790  9.3 1405.7 50.2
 96.0 2.40216e+37 269.813  9.3 1405.7 50.2
 96.0 2.40134e+37 269.837  9.3 1405.7 50.2
 96.0 2.40052e+37 269.861  9.3 1405.7 50.2
 96.1 2.39971e+37 269.884  9.3 1405.7 50.2
 96.1 2.39889e+37 269.908  9.3 1405.7 50.2
 96.1 2.39807e+37 269.931  9.3 1405.7 50.2
 96.1 2.39725e+37 269.955  9.3 1405.7 50.2
 96.1 2.39643e+37 269.979  9.3 1405.7 50.2
 96.1 2.39561e+37 270.002  9.3 1405.7 50.2
 96.1 2.39479e+37 270.026  9.3 1405.7 50.2
 96.1 2.39397e+37 270.050  9.3 1405.7 50.2
 96.1 2.39315e+37 270.073  9.3 1405.7 50.2
 96.1 2.39234e+37 270.097  9.2 1405.7 50.2
 96.2 2.39152e+37 270.121  9.2 1405.7 50.2
 96.2 2.39070e+37 270.144  9.2 1405.7 50.2
 96.2 2.38988e+37 270.168  9.2 1405.7 50.2
 96.2 2.38906e+37 270.191  9.2 1405.7 50.2
 96.2 2.38824e+37 270.215  9.2 1405.7 50.2
 96.2 2.38742e+37 270.239  9.2 1405.7 50.2
 96.2 2.38661e+37 270.262  9.2 1405.7 50.2
 96.2 2.38579e+37 270.286  9.2 1405.7 50.2
 96.2 2.38497e+37 270.310  9.2 1405.7 50.1
 96.2 2.38415e+37 270.333  9.2 1405.7 50.1
 96.3 2.38333e+37 270.357  9.2 1405.7 50.1
 96.3 2.38252e+37 270.380  9.2 1405.7 50.1
 96.3 2.38170e+37 270.404  9.2 1405.7 50.1
 96.3 2.38088e+37 270.428  9.2 1405.7 50.1
 96.3 2.38006e+37 270.451  9.2 1405.7 50.1
 96.3 2.37925e+37 270.475  9.2 1405.7 50.1
 96.3 2.37843e+37 270.499  9.2 1405.7 50.1
 96.3 2.37761e+37 270.522  9.2 1405.7 50.1
 96.3 2.37679e+37 270.546  9.2 1405.7 50.1
 96.3 2.37598e+37 270.569  9.2 1405.7 50.1
 96.4 2.37516e+37 270.593  9.2 1405.7 50.1
 96.4 2.37434e+37 270.617  9.2 1405.7 50.1
 96.4 2.37352e+37 270.640  9.2 1405.7 50.1
 96.4 2.37271e+37 270.664  9.2 1405.7 50.1
 96.4 2.37189e+37 270.687  9.2 1405.7 50.1
 96.4 2.37107e+37 270.711  9.2 1405.7 50.1
 96.4 2.37026e+37 270.735  9.2 1405.7 50.1
 96.4 2.36944e+37 270.758  9.2 1405.7 50.1
 96.4 2.36862e+37 270.782  9.2 1405.7 50.1
 96.4 2.36780e+37 270.805  9.2 1405.7 50.1
 96.5 2.36699e+37 270.829  9.2 1405.7 50.1
 96.5 2.36617e+37 270.853  9.2 1405.7 50.1
 96.5 2.36535e+37 270.876  9.2 1405.7 50.1
 96.5 2.36454e+37 270.900  9.2 1405.7 50.1
 96.5 2.36372e+37 270.923  9.2 1405.7 50.1
 96.5 2.36290e+37 270.947  9.2 1405.7 50.1
 96.5 2.36209e+37 270.971  9.2 1405.7 50.1
 96.5 2.36127e+37 270.994  9.2 1405.7 50.1
 96.5 2.36046e+37 271.018  9.2 1405.7 50.1
 96.5 2.35964e+37 271.041  9.2 1405.7 50.1
 96.6 2.35882e+37 271.065  9.2 1405.7 50.1
 96.6 2.35801e+37 271.089  9.2 1405.7 50.1
 96.6 2.35719e+37 271.112  9.2 1405.7 50.1
 96.6 2.35638e+37 271.136  9.2 1405.7 50.1
 96.6 2.35556e+37 271.159  9.2 1405.7 50.1
