#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 18.1 9.06148e+37 58.474 18.0 1089.3 66.1
 18.1 9.05727e+37 58.505 18.0 1089.8 66.1
 18.1 9.05306e+37 58.536 18.0 1090.4 66.1
 18.2 9.04885e+37 58.567 18.0 1091.0 66.1
 18.2 9.04464e+37 58.598 18.0 1091.5 66.1
 18.2 9.04042e+37 58.629 18.0 1092.1 66.1
 18.2 9.03620e+37 58.661 18.0 1092.6 66.1
 18.2 9.03199e+37 58.692 18.0 1093.2 66.1
 18.2 9.02776e+37 58.723 18.0 1093.7 66.1
 18.2 9.02354e+37 58.754 18.0 1094.3 66.1
 18.2 9.01932e+37 58.785 18.0 1094.8 66.1
 18.2 9.01509e+37 58.816 18.0 1095.4 66.1
 18.2 9.01086e+37 58.847 17.9 1095.9 66.1
 18.3 9.00663e+37 58.879 17.9 1096.5 66.1
 18.3 9.00240e+37 58.910 17.9 1097.0 66.1
 18.3 8.99817e+37 58.941 17.9 1097.6 66.1
 18.3 8.99393e+37 58.972 17.9 1098.1 66.1
 18.3 8.98969e+37 59.003 17.9 1098.7 66.1
 18.3 8.98545e+37 59.034 17.9 1099.2 66.1
 18.3 8.98121e+37 59.065 17.9 1099.8 66.1
 18.3 8.97697e+37 59.096 17.9 1100.3 66.1
 18.3 8.97272e+37 59.128 17.9 1100.9 66.1
 18.3 8.96847e+37 59.159 17.9 1101.5 66.1
 18.4 8.96422e+37 59.190 17.9 1102.0 66.1
 18.4 8.95997e+37 59.221 17.9 1102.6 66.1
 18.4 8.95572e+37 59.252 17.9 1103.1 66.1
 18.4 8.95147e+37 59.283 17.9 1103.7 66.0
 18.4 8.94721e+37 59.314 17.9 1104.2 66.0
 18.4 8.94295e+37 59.345 17.9 1104.8 66.0
 18.4 8.93869e+37 59.376 17.9 1105.3 66.0
 18.4 8.93443e+37 59.408 17.9 1105.9 66.0
 18.4 8.93016e+37 59.439 17.9 1106.4 66.0
 18.4 8.92590e+37 59.470 17.9 1107.0 66.0
 18.5 8.92163e+37 59.501 17.9 1107.5 66.0
 18.5 8.91736e+37 59.532 17.9 1108.1 66.0
 18.5 8.91309e+37 59.563 17.9 1108.6 66.0
 18.5 8.90881e+37 59.594 17.8 1109.2 66.0
 18.5 8.90454e+37 59.625 17.8 1109.7 66.0
 18.5 8.90026e+37 59.656 17.8 1110.3 66.0
 18.5 8.89598e+37 59.687 17.8 1110.8 66.0
 18.5 8.89170e+37 59.719 17.8 1111.4 66.0
 18.5 8.88741e+37 59.750 17.8 1112.0 66.0
 18.5 8.88313e+37 59.781 17.8 1112.5 66.0
 18.6 8.87884e+37 59.812 17.8 1113.1 66.0
 18.6 8.87455e+37 59.843 17.8 1113.6 66.0
 18.6 8.87026e+37 59.874 17.8 1114.2 66.0
 18.6 8.86597e+37 59.905 17.8 1114.7 66.0
 18.6 8.86167e+37 59.936 17.8 1115.3 66.0
 18.6 8.85738e+37 59.967 17.8 1115.8 66.0
 18.6 8.85308e+37 59.998 17.8 1116.4 66.0
 18.6 8.84878e+37 60.029 17.8 1116.9 66.0
 18.6 8.84448e+37 60.061 17.8 1117.5 66.0
 18.6 8.84017e+37 60.092 17.8 1118.0 66.0
 18.7 8.83586e+37 60.123 17.8 1118.6 66.0
 18.7 8.83156e+37 60.154 17.8 1119.1 66.0
 18.7 8.82725e+37 60.185 17.8 1119.7 66.0
 18.7 8.82293e+37 60.216 17.8 1120.2 66.0
 18.7 8.81862e+37 60.247 17.8 1120.8 66.0
 18.7 8.81431e+37 60.278 17.8 1121.3 66.0
 18.7 8.80999e+37 60.309 17.7 1121.9 66.0
 18.7 8.80567e+37 60.340 17.7 1122.5 66.0
 18.7 8.80135e+37 60.371 17.7 1123.0 66.0
 18.7 8.79702e+37 60.402 17.7 1123.6 66.0
 18.8 8.79270e+37 60.433 17.7 1124.1 66.0
 18.8 8.78837e+37 60.465 17.7 1124.7 66.0
 18.8 8.78404e+37 60.496 17.7 1125.2 66.0
 18.8 8.77971e+37 60.527 17.7 1125.8 65.9
 18.8 8.77538e+37 60.558 17.7 1126.3 65.9
 18.8 8.77105e+37 60.589 17.7 1126.9 65.9
 18.8 8.76671e+37 60.620 17.7 1127.4 65.9
 18.8 8.76237e+37 60.651 17.7 1128.0 65.9
 18.8 8.75803e+37 60.682 17.7 1128.5 65.9
 18.8 8.75369e+37 60.713 17.7 1129.1 65.9
 18.9 8.74934e+37 60.744 17.7 1129.6 65.9
 18.9 8.74500e+37 60.775 17.7 1130.2 65.9
 18.9 8.74065e+37 60.806 17.7 1130.7 65.9
 18.9 8.73630e+37 60.837 17.7 1131.3 65.9
 18.9 8.73195e+37 60.868 17.7 1131.8 65.9
 18.9 8.72760e+37 60.899 17.7 1132.4 65.9
 18.9 8.72324e+37 60.930 17.7 1133.0 65.9
 18.9 8.71888e+37 60.961 17.7 1133.5 65.9
 18.9 8.71453e+37 60.993 17.7 1134.1 65.9
 18.9 8.71016e+37 61.024 17.6 1134.6 65.9
 19.0 8.70580e+37 61.055 17.6 1135.2 65.9
 19.0 8.70144e+37 61.086 17.6 1135.7 65.9
 19.0 8.69707e+37 61.117 17.6 1136.3 65.9
 19.0 8.69270e+37 61.148 17.6 1136.8 65.9
 19.0 8.68833e+37 61.179 17.6 1137.4 65.9
 19.0 8.68396e+37 61.210 17.6 1137.9 65.9
 19.0 8.67959e+37 61.241 17.6 1138.5 65.9
 19.0 8.67521e+37 61.272 17.6 1139.0 65.9
 19.0 8.67083e+37 61.303 17.6 1139.6 65.9
 19.0 8.66645e+37 61.334 17.6 1140.1 65.9
 19.1 8.66207e+37 61.365 17.6 1140.7 65.9
 19.1 8.65769e+37 61.396 17.6 1141.2 65.9
 19.1 8.65330e+37 61.427 17.6 1141.8 65.9
 19.1 8.64891e+37 61.458 17.6 1142.3 65.9
 19.1 8.64452e+37 61.489 17.6 1142.9 65.9
 19.1 8.64013e+37 61.520 17.6 1143.5 65.9
 19.1 8.63574e+37 61.551 17.6 1144.0 65.9
 19.1 8.63135e+37 61.582 17.6 1144.6 65.9
 19.1 8.62695e+37 61.613 17.6 1145.1 65.9
 19.1 8.62255e+37 61.644 17.6 1145.7 65.9
 19.2 8.61815e+37 61.675 17.6 1146.2 65.9
 19.2 8.61375e+37 61.706 17.5 1146.8 65.9
 19.2 8.60934e+37 61.737 17.5 1147.3 65.9
 19.2 8.60494e+37 61.768 17.5 1147.9 65.8
 19.2 8.60053e+37 61.799 17.5 1148.4 65.8
 19.2 8.59612e+37 61.830 17.5 1149.0 65.8
 19.2 8.59171e+37 61.861 17.5 1149.5 65.8
 19.2 8.58729e+37 61.892 17.5 1150.1 65.8
 19.2 8.58288e+37 61.923 17.5 1150.6 65.8
 19.2 8.57846e+37 61.954 17.5 1151.2 65.8
 19.3 8.57404e+37 61.985 17.5 1151.7 65.8
 19.3 8.56962e+37 62.016 17.5 1152.3 65.8
 19.3 8.56520e+37 62.047 17.5 1152.8 65.8
 19.3 8.56077e+37 62.078 17.5 1153.4 65.8
 19.3 8.55635e+37 62.109 17.5 1154.0 65.8
 19.3 8.55192e+37 62.140 17.5 1154.5 65.8
 19.3 8.54749e+37 62.171 17.5 1155.1 65.8
 19.3 8.54305e+37 62.202 17.5 1155.6 65.8
 19.3 8.53862e+37 62.233 17.5 1156.2 65.8
 19.3 8.53418e+37 62.264 17.5 1156.7 65.8
 19.4 8.52975e+37 62.295 17.5 1157.3 65.8
 19.4 8.52531e+37 62.326 17.5 1157.8 65.8
 19.4 8.52086e+37 62.357 17.5 1158.4 65.8
 19.4 8.51642e+37 62.388 17.4 1158.9 65.8
 19.4 8.51197e+37 62.419 17.4 1159.5 65.8
 19.4 8.50753e+37 62.450 17.4 1160.0 65.8
 19.4 8.50308e+37 62.481 17.4 1160.6 65.8
 19.4 8.49863e+37 62.512 17.4 1161.1 65.8
 19.4 8.49417e+37 62.543 17.4 1161.7 65.8
 19.4 8.48972e+37 62.574 17.4 1162.2 65.8
 19.5 8.48526e+37 62.605 17.4 1162.8 65.8
 19.5 8.48080e+37 62.636 17.4 1163.4 65.8
 19.5 8.47634e+37 62.667 17.4 1163.9 65.8
 19.5 8.47188e+37 62.698 17.4 1164.5 65.8
 19.5 8.46742e+37 62.729 17.4 1165.0 65.8
 19.5 8.46295e+37 62.760 17.4 1165.6 65.8
 19.5 8.45848e+37 62.791 17.4 1166.1 65.8
 19.5 8.45401e+37 62.822 17.4 1166.7 65.8
 19.5 8.44954e+37 62.853 17.4 1167.2 65.8
 19.5 8.44507e+37 62.884 17.4 1167.8 65.8
 19.6 8.44059e+37 62.915 17.4 1168.3 65.8
 19.6 8.43611e+37 62.946 17.4 1168.9 65.8
 19.6 8.43163e+37 62.977 17.4 1169.4 65.8
 19.6 8.42715e+37 63.008 17.4 1170.0 65.7
 19.6 8.42267e+37 63.039 17.4 1170.5 65.7
 19.6 8.41818e+37 63.070 17.3 1171.1 65.7
 19.6 8.41370e+37 63.101 17.3 1171.6 65.7
 19.6 8.40921e+37 63.132 17.3 1172.2 65.7
 19.6 8.40472e+37 63.163 17.3 1172.7 65.7
 19.6 8.40023e+37 63.194 17.3 1173.3 65.7
 19.7 8.39573e+37 63.225 17.3 1173.9 65.7
 19.7 8.39123e+37 63.256 17.3 1174.4 65.7
 19.7 8.38674e+37 63.287 17.3 1175.0 65.7
 19.7 8.38224e+37 63.318 17.3 1175.5 65.7
 19.7 8.37774e+37 63.349 17.3 1176.1 65.7
 19.7 8.37323e+37 63.380 17.3 1176.6 65.7
 19.7 8.36873e+37 63.411 17.3 1177.2 65.7
 19.7 8.36422e+37 63.442 17.3 1177.7 65.7
 19.7 8.35971e+37 63.473 17.3 1178.3 65.7
 19.7 8.35520e+37 63.504 17.3 1178.8 65.7
 19.8 8.35069e+37 63.534 17.3 1179.4 65.7
 19.8 8.34617e+37 63.565 17.3 1179.9 65.7
 19.8 8.34165e+37 63.596 17.3 1180.5 65.7
 19.8 8.33714e+37 63.627 17.3 1181.0 65.7
 19.8 8.33261e+37 63.658 17.3 1181.6 65.7
 19.8 8.32809e+37 63.689 17.3 1182.1 65.7
 19.8 8.32357e+37 63.720 17.3 1182.7 65.7
 19.8 8.31904e+37 63.751 17.2 1183.2 65.7
 19.8 8.31451e+37 63.782 17.2 1183.8 65.7
 19.8 8.30998e+37 63.813 17.2 1184.4 65.7
 19.9 8.30545e+37 63.844 17.2 1184.9 65.7
 19.9 8.30092e+37 63.875 17.2 1185.5 65.7
 19.9 8.29638e+37 63.906 17.2 1186.0 65.7
 19.9 8.29185e+37 63.937 17.2 1186.6 65.7
 19.9 8.28731e+37 63.968 17.2 1187.1 65.7
 19.9 8.28277e+37 63.999 17.2 1187.7 65.7
 19.9 8.27822e+37 64.030 17.2 1188.2 65.7
 19.9 8.27368e+37 64.060 17.2 1188.8 65.7
 19.9 8.26913e+37 64.091 17.2 1189.3 65.7
 19.9 8.26458e+37 64.122 17.2 1189.9 65.7
 20.0 8.26003e+37 64.153 17.2 1190.4 65.7
 20.0 8.25548e+37 64.184 17.2 1191.0 65.7
 20.0 8.25093e+37 64.215 17.2 1191.5 65.7
 20.0 8.24637e+37 64.246 17.2 1192.1 65.6
 20.0 8.24181e+37 64.277 17.2 1192.6 65.6
 20.0 8.23725e+37 64.308 17.2 1193.2 65.6
 20.0 8.23269e+37 64.339 17.2 1193.7 65.6
 20.0 8.22813e+37 64.370 17.2 1194.3 65.6
 20.0 8.22356e+37 64.401 17.1 1194.9 65.6
 20.0 8.21900e+37 64.432 17.1 1195.4 65.6
 20.1 8.21443e+37 64.462 17.1 1196.0 65.6
 20.1 8.20986e+37 64.493 17.1 1196.5 65.6
 20.1 8.20528e+37 64.524 17.1 1197.1 65.6
 20.1 8.20071e+37 64.555 17.1 1197.6 65.6
 20.1 8.19613e+37 64.586 17.1 1198.2 65.6
 20.1 8.19155e+37 64.617 17.1 1198.7 65.6
 20.1 8.18697e+37 64.648 17.1 1199.3 65.6
 20.1 8.18239e+37 64.679 17.1 1199.8 65.6
 20.1 8.17781e+37 64.710 17.1 1200.4 65.6
 20.1 8.17322e+37 64.741 17.1 1200.9 65.6
 20.2 8.16864e+37 64.772 17.1 1201.5 65.6
 20.2 8.16405e+37 64.802 17.1 1202.0 65.6
 20.2 8.15945e+37 64.833 17.1 1202.6 65.6
 20.2 8.15486e+37 64.864 17.1 1203.1 65.6
 20.2 8.15027e+37 64.895 17.1 1203.7 65.6
 20.2 8.14567e+37 64.926 17.1 1204.2 65.6
 20.2 8.14107e+37 64.957 17.1 1204.8 65.6
 20.2 8.13647e+37 64.988 17.1 1205.4 65.6
 20.2 8.13187e+37 65.019 17.1 1205.9 65.6
 20.2 8.12726e+37 65.050 17.0 1206.5 65.6
 20.3 8.12266e+37 65.081 17.0 1207.0 65.6
 20.3 8.11805e+37 65.111 17.0 1207.6 65.6
 20.3 8.11344e+37 65.142 17.0 1208.1 65.6
 20.3 8.10883e+37 65.173 17.0 1208.7 65.6
 20.3 8.10421e+37 65.204 17.0 1209.2 65.6
 20.3 8.09960e+37 65.235 17.0 1209.8 65.6
 20.3 8.09498e+37 65.266 17.0 1210.3 65.6
 20.3 8.09036e+37 65.297 17.0 1210.9 65.6
 20.3 8.08574e+37 65.328 17.0 1211.4 65.6
 20.3 8.08112e+37 65.359 17.0 1212.0 65.6
 20.4 8.07649e+37 65.389 17.0 1212.5 65.6
 20.4 8.07187e+37 65.420 17.0 1213.1 65.6
 20.4 8.06724e+37 65.451 17.0 1213.6 65.6
 20.4 8.06261e+37 65.482 17.0 1214.2 65.5
 20.4 8.05798e+37 65.513 17.0 1214.7 65.5
 20.4 8.05334e+37 65.544 17.0 1215.3 65.5
 20.4 8.04871e+37 65.575 17.0 1215.9 65.5
 20.4 8.04407e+37 65.606 17.0 1216.4 65.5
 20.4 8.03943e+37 65.636 17.0 1217.0 65.5
 20.4 8.03479e+37 65.667 16.9 1217.5 65.5
 20.5 8.03014e+37 65.698 16.9 1218.1 65.5
 20.5 8.02550e+37 65.729 16.9 1218.6 65.5
 20.5 8.02085e+37 65.760 16.9 1219.2 65.5
 20.5 8.01620e+37 65.791 16.9 1219.7 65.5
 20.5 8.01155e+37 65.822 16.9 1220.3 65.5
 20.5 8.00690e+37 65.853 16.9 1220.8 65.5
 20.5 8.00225e+37 65.883 16.9 1221.4 65.5
 20.5 7.99759e+37 65.914 16.9 1221.9 65.5
 20.5 7.99293e+37 65.945 16.9 1222.5 65.5
 20.5 7.98827e+37 65.976 16.9 1223.0 65.5
 20.6 7.98361e+37 66.007 16.9 1223.6 65.5
 20.6 7.97895e+37 66.038 16.9 1224.1 65.5
 20.6 7.97428e+37 66.069 16.9 1224.7 65.5
 20.6 7.96961e+37 66.099 16.9 1225.2 65.5
 20.6 7.96494e+37 66.130 16.9 1225.8 65.5
 20.6 7.96027e+37 66.161 16.9 1226.4 65.5
 20.6 7.95560e+37 66.192 16.9 1226.9 65.5
 20.6 7.95092e+37 66.223 16.9 1227.5 65.5
 20.6 7.94625e+37 66.254 16.9 1228.0 65.5
 20.7 7.94157e+37 66.284 16.9 1228.6 65.5
 20.7 7.93689e+37 66.315 16.8 1229.1 65.5
 20.7 7.93221e+37 66.346 16.8 1229.7 65.5
 20.7 7.92752e+37 66.377 16.8 1230.2 65.5
 20.7 7.92284e+37 66.408 16.8 1230.8 65.5
 20.7 7.91815e+37 66.439 16.8 1231.3 65.5
 20.7 7.91346e+37 66.470 16.8 1231.9 65.5
 20.7 7.90877e+37 66.500 16.8 1232.4 65.5
 20.7 7.90408e+37 66.531 16.8 1233.0 65.5
 20.7 7.89938e+37 66.562 16.8 1233.5 65.5
 20.8 7.89468e+37 66.593 16.8 1234.1 65.5
 20.8 7.88998e+37 66.624 16.8 1234.6 65.5
 20.8 7.88528e+37 66.655 16.8 1235.2 65.5
 20.8 7.88058e+37 66.685 16.8 1235.7 65.5
 20.8 7.87588e+37 66.716 16.8 1236.3 65.5
 20.8 7.87117e+37 66.747 16.8 1236.9 65.4
 20.8 7.86646e+37 66.778 16.8 1237.4 65.4
 20.8 7.86175e+37 66.809 16.8 1238.0 65.4
 20.8 7.85704e+37 66.840 16.8 1238.5 65.4
 20.8 7.85233e+37 66.870 16.8 1239.1 65.4
 20.9 7.84761e+37 66.901 16.8 1239.6 65.4
 20.9 7.84289e+37 66.932 16.7 1240.2 65.4
 20.9 7.83818e+37 66.963 16.7 1240.7 65.4
 20.9 7.83345e+37 66.994 16.7 1241.3 65.4
 20.9 7.82873e+37 67.024 16.7 1241.8 65.4
 20.9 7.82401e+37 67.055 16.7 1242.4 65.4
 20.9 7.81928e+37 67.086 16.7 1242.9 65.4
 20.9 7.81455e+37 67.117 16.7 1243.5 65.4
 20.9 7.80982e+37 67.148 16.7 1244.0 65.4
 20.9 7.80509e+37 67.179 16.7 1244.6 65.4
 21.0 7.80036e+37 67.209 16.7 1245.1 65.4
 21.0 7.79562e+37 67.240 16.7 1245.7 65.4
 21.0 7.79088e+37 67.271 16.7 1246.2 65.4
 21.0 7.78614e+37 67.302 16.7 1246.8 65.4
 21.0 7.78140e+37 67.333 16.7 1247.4 65.4
 21.0 7.77666e+37 67.363 16.7 1247.9 65.4
 21.0 7.77191e+37 67.394 16.7 1248.5 65.4
 21.0 7.76717e+37 67.425 16.7 1249.0 65.4
 21.0 7.76242e+37 67.456 16.7 1249.6 65.4
 21.0 7.75767e+37 67.487 16.7 1250.1 65.4
 21.1 7.75292e+37 67.517 16.6 1250.7 65.4
 21.1 7.74816e+37 67.548 16.6 1251.2 65.4
 21.1 7.74341e+37 67.579 16.6 1251.8 65.4
 21.1 7.73865e+37 67.610 16.6 1252.3 65.4
 21.1 7.73389e+37 67.641 16.6 1252.9 65.4
 21.1 7.72913e+37 67.671 16.6 1253.4 65.4
 21.1 7.72436e+37 67.702 16.6 1254.0 65.4
 21.1 7.71960e+37 67.733 16.6 1254.5 65.4
 21.1 7.71483e+37 67.764 16.6 1255.1 65.4
 21.1 7.71006e+37 67.795 16.6 1255.6 65.4
 21.2 7.70529e+37 67.825 16.6 1256.2 65.4
 21.2 7.70052e+37 67.856 16.6 1256.7 65.4
 21.2 7.69574e+37 67.887 16.6 1257.3 65.4
 21.2 7.69097e+37 67.918 16.6 1257.9 65.4
 21.2 7.68619e+37 67.949 16.6 1258.4 65.4
 21.2 7.68141e+37 67.979 16.6 1259.0 65.3
 21.2 7.67663e+37 68.010 16.6 1259.5 65.3
 21.2 7.67184e+37 68.041 16.6 1260.1 65.3
 21.2 7.66706e+37 68.072 16.6 1260.6 65.3
 21.2 7.66227e+37 68.102 16.6 1261.2 65.3
 21.3 7.65748e+37 68.133 16.5 1261.7 65.3
 21.3 7.65269e+37 68.164 16.5 1262.3 65.3
 21.3 7.64790e+37 68.195 16.5 1262.8 65.3
 21.3 7.64310e+37 68.226 16.5 1263.4 65.3
 21.3 7.63831e+37 68.256 16.5 1263.9 65.3
 21.3 7.63351e+37 68.287 16.5 1264.5 65.3
 21.3 7.62871e+37 68.318 16.5 1265.0 65.3
 21.3 7.62391e+37 68.349 16.5 1265.6 65.3
 21.3 7.61910e+37 68.379 16.5 1266.1 65.3
 21.3 7.61430e+37 68.410 16.5 1266.7 65.3
 21.4 7.60949e+37 68.441 16.5 1267.2 65.3
 21.4 7.60468e+37 68.472 16.5 1267.8 65.3
 21.4 7.59987e+37 68.502 16.5 1268.4 65.3
 21.4 7.59506e+37 68.533 16.5 1268.9 65.3
 21.4 7.59024e+37 68.564 16.5 1269.5 65.3
 21.4 7.58543e+37 68.595 16.5 1270.0 65.3
 21.4 7.58061e+37 68.626 16.5 1270.6 65.3
 21.4 7.57579e+37 68.656 16.5 1271.1 65.3
 21.4 7.57096e+37 68.687 16.5 1271.7 65.3
 21.4 7.56614e+37 68.718 16.4 1272.2 65.3
 21.5 7.56131e+37 68.749 16.4 1272.8 65.3
 21.5 7.55649e+37 68.779 16.4 1273.3 65.3
 21.5 7.55166e+37 68.810 16.4 1273.9 65.3
 21.5 7.54683e+37 68.841 16.4 1274.4 65.3
 21.5 7.54199e+37 68.872 16.4 1275.0 65.3
 21.5 7.53716e+37 68.902 16.4 1275.5 65.3
 21.5 7.53232e+37 68.933 16.4 1276.1 65.3
 21.5 7.52748e+37 68.964 16.4 1276.6 65.3
 21.5 7.52264e+37 68.995 16.4 1277.2 65.3
 21.5 7.51780e+37 69.025 16.4 1277.7 65.3
 21.6 7.51296e+37 69.056 16.4 1278.3 65.3
 21.6 7.50811e+37 69.087 16.4 1278.9 65.3
 21.6 7.50326e+37 69.118 16.4 1279.4 65.3
 21.6 7.49841e+37 69.148 16.4 1280.0 65.3
 21.6 7.49356e+37 69.179 16.4 1280.5 65.3
 21.6 7.48871e+37 69.210 16.4 1281.1 65.3
 21.6 7.48385e+37 69.240 16.4 1281.6 65.2
 21.6 7.47900e+37 69.271 16.4 1282.2 65.2
 21.6 7.47414e+37 69.302 16.3 1282.7 65.2
 21.6 7.46928e+37 69.333 16.3 1283.3 65.2
 21.7 7.46441e+37 69.363 16.3 1283.8 65.2
 21.7 7.45955e+37 69.394 16.3 1284.4 65.2
 21.7 7.45468e+37 69.425 16.3 1284.9 65.2
 21.7 7.44982e+37 69.456 16.3 1285.5 65.2
 21.7 7.44495e+37 69.486 16.3 1286.0 65.2
 21.7 7.44007e+37 69.517 16.3 1286.6 65.2
 21.7 7.43520e+37 69.548 16.3 1287.1 65.2
 21.7 7.43033e+37 69.578 16.3 1287.7 65.2
 21.7 7.42545e+37 69.609 16.3 1288.2 65.2
 21.7 7.42057e+37 69.640 16.3 1288.8 65.2
 21.8 7.41569e+37 69.671 16.3 1289.4 65.2
 21.8 7.41081e+37 69.701 16.3 1289.9 65.2
 21.8 7.40592e+37 69.732 16.3 1290.5 65.2
 21.8 7.40104e+37 69.763 16.3 1291.0 65.2
 21.8 7.39615e+37 69.794 16.3 1291.6 65.2
 21.8 7.39126e+37 69.824 16.3 1292.1 65.2
 21.8 7.38637e+37 69.855 16.3 1292.7 65.2
 21.8 7.38147e+37 69.886 16.2 1293.2 65.2
 21.8 7.37658e+37 69.916 16.2 1293.8 65.2
 21.8 7.37168e+37 69.947 16.2 1294.3 65.2
 21.9 7.36678e+37 69.978 16.2 1294.9 65.2
 21.9 7.36188e+37 70.009 16.2 1295.4 65.2
 21.9 7.35698e+37 70.039 16.2 1296.0 65.2
 21.9 7.35207e+37 70.070 16.2 1296.5 65.2
 21.9 7.34717e+37 70.101 16.2 1297.1 65.2
 21.9 7.34226e+37 70.131 16.2 1297.6 65.2
 21.9 7.33735e+37 70.162 16.2 1298.2 65.2
 21.9 7.33244e+37 70.193 16.2 1298.8 65.2
 21.9 7.32752e+37 70.223 16.2 1299.3 65.2
 21.9 7.32261e+37 70.254 16.2 1299.9 65.2
 22.0 7.31769e+37 70.285 16.2 1300.4 65.2
 22.0 7.31277e+37 70.316 16.2 1301.0 65.2
 22.0 7.30785e+37 70.346 16.2 1301.5 65.2
 22.0 7.30293e+37 70.377 16.2 1302.1 65.2
 22.0 7.29800e+37 70.408 16.2 1302.6 65.2
 22.0 7.29308e+37 70.438 16.1 1303.2 65.2
 22.0 7.28815e+37 70.469 16.1 1303.7 65.2
 22.0 7.28322e+37 70.500 16.1 1304.3 65.1
 22.0 7.27829e+37 70.530 16.1 1304.8 65.1
 22.0 7.27335e+37 70.561 16.1 1305.4 65.1
 22.1 7.26842e+37 70.592 16.1 1305.9 65.1
 22.1 7.26348e+37 70.622 16.1 1306.5 65.1
 22.1 7.25854e+37 70.653 16.1 1307.0 65.1
 22.1 7.25360e+37 70.684 16.1 1307.6 65.1
 22.1 7.24866e+37 70.714 16.1 1308.1 65.1
 22.1 7.24371e+37 70.745 16.1 1308.7 65.1
 22.1 7.23877e+37 70.776 16.1 1309.3 65.1
 22.1 7.23382e+37 70.806 16.1 1309.8 65.1
 22.1 7.22887e+37 70.837 16.1 1310.4 65.1
 22.1 7.22392e+37 70.868 16.1 1310.9 65.1
 22.2 7.21896e+37 70.899 16.1 1311.5 65.1
 22.2 7.21401e+37 70.929 16.1 1312.0 65.1
 22.2 7.20905e+37 70.960 16.1 1312.6 65.1
 22.2 7.20409e+37 70.991 16.0 1313.1 65.1
 22.2 7.19913e+37 71.021 16.0 1313.7 65.1
 22.2 7.19417e+37 71.052 16.0 1314.2 65.1
 22.2 7.18920e+37 71.083 16.0 1314.8 65.1
 22.2 7.18424e+37 71.113 16.0 1315.3 65.1
 22.2 7.17927e+37 71.144 16.0 1315.9 65.1
 22.2 7.17430e+37 71.175 16.0 1316.4 65.1
 22.3 7.16933e+37 71.205 16.0 1317.0 65.1
 22.3 7.16435e+37 71.236 16.0 1317.5 65.1
 22.3 7.15938e+37 71.267 16.0 1318.1 65.1
 22.3 7.15440e+37 71.297 16.0 1318.6 65.1
 22.3 7.14942e+37 71.328 16.0 1319.2 65.1
 22.3 7.14444e+37 71.358 16.0 1319.8 65.1
 22.3 7.13946e+37 71.389 16.0 1320.3 65.1
 22.3 7.13447e+37 71.420 16.0 1320.9 65.1
 22.3 7.12949e+37 71.450 16.0 1321.4 65.1
 22.3 7.12450e+37 71.481 16.0 1322.0 65.1
 22.4 7.11951e+37 71.512 16.0 1322.5 65.1
 22.4 7.11452e+37 71.542 15.9 1323.1 65.1
 22.4 7.10952e+37 71.573 15.9 1323.6 65.1
 22.4 7.10453e+37 71.604 15.9 1324.2 65.1
 22.4 7.09953e+37 71.634 15.9 1324.7 65.1
 22.4 7.09453e+37 71.665 15.9 1325.3 65.1
 22.4 7.08953e+37 71.696 15.9 1325.8 65.1
 22.4 7.08453e+37 71.726 15.9 1326.4 65.0
 22.4 7.07952e+37 71.757 15.9 1326.9 65.0
 22.4 7.07452e+37 71.788 15.9 1327.5 65.0
 22.5 7.06951e+37 71.818 15.9 1328.0 65.0
 22.5 7.06450e+37 71.849 15.9 1328.6 65.0
 22.5 7.05949e+37 71.879 15.9 1329.1 65.0
 22.5 7.05447e+37 71.910 15.9 1329.7 65.0
 22.5 7.04946e+37 71.941 15.9 1330.3 65.0
 22.5 7.04444e+37 71.971 15.9 1330.8 65.0
 22.5 7.03942e+37 72.002 15.9 1331.4 65.0
 22.5 7.03440e+37 72.033 15.9 1331.9 65.0
 22.5 7.02938e+37 72.063 15.9 1332.5 65.0
 22.5 7.02435e+37 72.094 15.8 1333.0 65.0
 22.6 7.01933e+37 72.125 15.8 1333.6 65.0
 22.6 7.01430e+37 72.155 15.8 1334.1 65.0
 22.6 7.00927e+37 72.186 15.8 1334.7 65.0
 22.6 7.00424e+37 72.216 15.8 1335.2 65.0
 22.6 6.99920e+37 72.247 15.8 1335.8 65.0
 22.6 6.99417e+37 72.278 15.8 1336.3 65.0
 22.6 6.98913e+37 72.308 15.8 1336.9 65.0
 22.6 6.98409e+37 72.339 15.8 1337.4 65.0
 22.6 6.97905e+37 72.370 15.8 1338.0 65.0
 22.6 6.97401e+37 72.400 15.8 1338.5 65.0
 22.7 6.96897e+37 72.431 15.8 1339.1 65.0
 22.7 6.96392e+37 72.461 15.8 1339.6 65.0
 22.7 6.95887e+37 72.492 15.8 1340.2 65.0
 22.7 6.95382e+37 72.523 15.8 1340.8 65.0
 22.7 6.94877e+37 72.553 15.8 1341.3 65.0
 22.7 6.94372e+37 72.584 15.8 1341.9 65.0
 22.7 6.93866e+37 72.614 15.8 1342.4 65.0
 22.7 6.93360e+37 72.645 15.7 1343.0 65.0
 22.7 6.92855e+37 72.676 15.7 1343.5 65.0
 22.7 6.92349e+37 72.706 15.7 1344.1 65.0
 22.8 6.91842e+37 72.737 15.7 1344.6 65.0
 22.8 6.91336e+37 72.767 15.7 1345.2 65.0
 22.8 6.90829e+37 72.798 15.7 1345.7 65.0
