#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
  7.2 1.31167e+38 23.811 21.7 486.9 68.9
  7.2 1.31162e+38 23.843 21.7 487.5 68.9
  7.2 1.31157e+38 23.876 21.7 488.0 68.9
  7.3 1.31152e+38 23.908 21.7 488.6 68.9
  7.3 1.31147e+38 23.941 21.7 489.1 68.9
  7.3 1.31142e+38 23.973 21.7 489.7 68.9
  7.3 1.31137e+38 24.006 21.7 490.2 68.9
  7.3 1.31132e+38 24.038 21.7 490.8 68.9
  7.3 1.31127e+38 24.071 21.7 491.3 68.9
  7.3 1.31122e+38 24.103 21.7 491.9 68.9
  7.3 1.31117e+38 24.136 21.7 492.4 68.9
  7.3 1.31112e+38 24.168 21.7 493.0 68.9
  7.3 1.31107e+38 24.201 21.7 493.5 68.9
  7.4 1.31102e+38 24.233 21.7 494.1 68.9
  7.4 1.31096e+38 24.266 21.6 494.6 68.9
  7.4 1.31091e+38 24.298 21.6 495.2 68.9
  7.4 1.31086e+38 24.330 21.6 495.7 68.9
  7.4 1.31081e+38 24.363 21.6 496.3 68.9
  7.4 1.31076e+38 24.395 21.6 496.9 68.9
  7.4 1.31071e+38 24.428 21.6 497.4 68.9
  7.4 1.31066e+38 24.460 21.6 498.0 68.9
  7.4 1.31061e+38 24.493 21.6 498.5 68.9
  7.4 1.31056e+38 24.525 21.6 499.1 68.9
  7.5 1.31051e+38 24.558 21.6 499.6 68.9
  7.5 1.31045e+38 24.590 21.6 500.2 68.9
  7.5 1.31040e+38 24.622 21.6 500.7 68.9
  7.5 1.31035e+38 24.655 21.6 501.3 68.9
  7.5 1.31030e+38 24.687 21.6 501.8 68.9
  7.5 1.31025e+38 24.720 21.6 502.4 68.9
  7.5 1.31020e+38 24.752 21.6 502.9 68.9
  7.5 1.31015e+38 24.785 21.6 503.5 68.9
  7.5 1.31009e+38 24.817 21.6 504.0 68.9
  7.5 1.31004e+38 24.849 21.6 504.6 68.8
  7.6 1.30999e+38 24.882 21.6 505.1 68.8
  7.6 1.30994e+38 24.914 21.6 505.7 68.8
  7.6 1.30989e+38 24.947 21.6 506.2 68.8
  7.6 1.30984e+38 24.979 21.6 506.8 68.8
  7.6 1.30978e+38 25.012 21.6 507.4 68.8
  7.6 1.30973e+38 25.044 21.6 507.9 68.8
  7.6 1.30968e+38 25.076 21.6 508.5 68.8
  7.6 1.30963e+38 25.109 21.6 509.0 68.8
  7.6 1.30958e+38 25.141 21.6 509.6 68.8
  7.6 1.30952e+38 25.174 21.6 510.1 68.8
  7.7 1.30947e+38 25.206 21.6 510.7 68.8
  7.7 1.30942e+38 25.239 21.6 511.2 68.8
  7.7 1.30937e+38 25.271 21.6 511.8 68.8
  7.7 1.30931e+38 25.303 21.6 512.3 68.8
  7.7 1.30926e+38 25.336 21.6 512.9 68.8
  7.7 1.30921e+38 25.368 21.6 513.4 68.8
  7.7 1.30916e+38 25.401 21.6 514.0 68.8
  7.7 1.30910e+38 25.433 21.6 514.5 68.8
  7.7 1.30905e+38 25.465 21.6 515.1 68.8
  7.7 1.30900e+38 25.498 21.6 515.6 68.8
  7.8 1.30895e+38 25.530 21.6 516.2 68.8
  7.8 1.30889e+38 25.563 21.6 516.7 68.8
  7.8 1.30884e+38 25.595 21.6 517.3 68.8
  7.8 1.30879e+38 25.627 21.6 517.9 68.8
  7.8 1.30873e+38 25.660 21.6 518.4 68.8
  7.8 1.30868e+38 25.692 21.6 519.0 68.8
  7.8 1.30863e+38 25.725 21.6 519.5 68.8
  7.8 1.30858e+38 25.757 21.6 520.1 68.8
  7.8 1.30852e+38 25.789 21.6 520.6 68.8
  7.8 1.30847e+38 25.822 21.6 521.2 68.8
  7.9 1.30842e+38 25.854 21.6 521.7 68.8
  7.9 1.30836e+38 25.887 21.6 522.3 68.8
  7.9 1.30831e+38 25.919 21.6 522.8 68.8
  7.9 1.30826e+38 25.951 21.6 523.4 68.8
  7.9 1.30820e+38 25.984 21.6 523.9 68.8
  7.9 1.30815e+38 26.016 21.6 524.5 68.8
  7.9 1.30809e+38 26.049 21.6 525.0 68.8
  7.9 1.30804e+38 26.081 21.6 525.6 68.7
  7.9 1.30799e+38 26.113 21.6 526.1 68.7
  7.9 1.30793e+38 26.146 21.6 526.7 68.7
  8.0 1.30788e+38 26.178 21.6 527.2 68.7
  8.0 1.30783e+38 26.211 21.6 527.8 68.7
  8.0 1.30777e+38 26.243 21.6 528.4 68.7
  8.0 1.30772e+38 26.275 21.6 528.9 68.7
  8.0 1.30766e+38 26.308 21.6 529.5 68.7
  8.0 1.30761e+38 26.340 21.6 530.0 68.7
  8.0 1.30756e+38 26.372 21.6 530.6 68.7
  8.0 1.30750e+38 26.405 21.6 531.1 68.7
  8.0 1.30745e+38 26.437 21.6 531.7 68.7
  8.0 1.30739e+38 26.470 21.6 532.2 68.7
  8.1 1.30734e+38 26.502 21.6 532.8 68.7
  8.1 1.30728e+38 26.534 21.6 533.3 68.7
  8.1 1.30723e+38 26.567 21.6 533.9 68.7
  8.1 1.30717e+38 26.599 21.6 534.4 68.7
  8.1 1.30712e+38 26.631 21.6 535.0 68.7
  8.1 1.30707e+38 26.664 21.6 535.5 68.7
  8.1 1.30701e+38 26.696 21.6 536.1 68.7
  8.1 1.30696e+38 26.728 21.6 536.6 68.7
  8.1 1.30690e+38 26.761 21.6 537.2 68.7
  8.1 1.30685e+38 26.793 21.6 537.7 68.7
  8.2 1.30679e+38 26.826 21.6 538.3 68.7
  8.2 1.30674e+38 26.858 21.6 538.9 68.7
  8.2 1.30668e+38 26.890 21.6 539.4 68.7
  8.2 1.30663e+38 26.923 21.6 540.0 68.7
  8.2 1.30657e+38 26.955 21.6 540.5 68.7
  8.2 1.30652e+38 26.987 21.6 541.1 68.7
  8.2 1.30646e+38 27.020 21.6 541.6 68.7
  8.2 1.30641e+38 27.052 21.6 542.2 68.7
  8.2 1.30635e+38 27.084 21.6 542.7 68.7
  8.2 1.30630e+38 27.117 21.6 543.3 68.7
  8.3 1.30624e+38 27.149 21.6 543.8 68.7
  8.3 1.30618e+38 27.181 21.6 544.4 68.7
  8.3 1.30613e+38 27.214 21.6 544.9 68.7
  8.3 1.30607e+38 27.246 21.6 545.5 68.7
  8.3 1.30602e+38 27.278 21.6 546.0 68.6
  8.3 1.30596e+38 27.311 21.6 546.6 68.6
  8.3 1.30591e+38 27.343 21.6 547.1 68.6
  8.3 1.30585e+38 27.375 21.6 547.7 68.6
  8.3 1.30579e+38 27.408 21.6 548.2 68.6
  8.3 1.30574e+38 27.440 21.6 548.8 68.6
  8.4 1.30568e+38 27.472 21.6 549.4 68.6
  8.4 1.30563e+38 27.505 21.6 549.9 68.6
  8.4 1.30557e+38 27.537 21.6 550.5 68.6
  8.4 1.30551e+38 27.569 21.6 551.0 68.6
  8.4 1.30546e+38 27.602 21.6 551.6 68.6
  8.4 1.30540e+38 27.634 21.6 552.1 68.6
  8.4 1.30535e+38 27.666 21.6 552.7 68.6
  8.4 1.30529e+38 27.699 21.6 553.2 68.6
  8.4 1.30523e+38 27.731 21.6 553.8 68.6
  8.4 1.30518e+38 27.763 21.6 554.3 68.6
  8.5 1.30512e+38 27.796 21.6 554.9 68.6
  8.5 1.30506e+38 27.828 21.6 555.4 68.6
  8.5 1.30501e+38 27.860 21.6 556.0 68.6
  8.5 1.30495e+38 27.893 21.6 556.5 68.6
  8.5 1.30489e+38 27.925 21.6 557.1 68.6
  8.5 1.30484e+38 27.957 21.6 557.6 68.6
  8.5 1.30478e+38 27.989 21.6 558.2 68.6
  8.5 1.30472e+38 28.022 21.6 558.7 68.6
  8.5 1.30467e+38 28.054 21.6 559.3 68.6
  8.5 1.30461e+38 28.086 21.6 559.9 68.6
  8.6 1.30455e+38 28.119 21.6 560.4 68.6
  8.6 1.30449e+38 28.151 21.6 561.0 68.6
  8.6 1.30444e+38 28.183 21.6 561.5 68.6
  8.6 1.30438e+38 28.216 21.6 562.1 68.6
  8.6 1.30432e+38 28.248 21.6 562.6 68.6
  8.6 1.30427e+38 28.280 21.6 563.2 68.6
  8.6 1.30421e+38 28.313 21.6 563.7 68.6
  8.6 1.30415e+38 28.345 21.6 564.3 68.6
  8.6 1.30409e+38 28.377 21.6 564.8 68.6
  8.6 1.30404e+38 28.409 21.6 565.4 68.6
  8.7 1.30398e+38 28.442 21.6 565.9 68.6
  8.7 1.30392e+38 28.474 21.6 566.5 68.6
  8.7 1.30386e+38 28.506 21.6 567.0 68.5
  8.7 1.30381e+38 28.539 21.6 567.6 68.5
  8.7 1.30375e+38 28.571 21.6 568.1 68.5
  8.7 1.30369e+38 28.603 21.6 568.7 68.5
  8.7 1.30363e+38 28.635 21.6 569.2 68.5
  8.7 1.30357e+38 28.668 21.6 569.8 68.5
  8.7 1.30352e+38 28.700 21.6 570.4 68.5
  8.7 1.30346e+38 28.732 21.6 570.9 68.5
  8.8 1.30340e+38 28.765 21.6 571.5 68.5
  8.8 1.30334e+38 28.797 21.6 572.0 68.5
  8.8 1.30328e+38 28.829 21.6 572.6 68.5
  8.8 1.30323e+38 28.861 21.6 573.1 68.5
  8.8 1.30317e+38 28.894 21.6 573.7 68.5
  8.8 1.30311e+38 28.926 21.6 574.2 68.5
  8.8 1.30305e+38 28.958 21.6 574.8 68.5
  8.8 1.30299e+38 28.991 21.6 575.3 68.5
  8.8 1.30293e+38 29.023 21.6 575.9 68.5
  8.8 1.30287e+38 29.055 21.6 576.4 68.5
  8.9 1.30282e+38 29.087 21.6 577.0 68.5
  8.9 1.30276e+38 29.120 21.6 577.5 68.5
  8.9 1.30270e+38 29.152 21.6 578.1 68.5
  8.9 1.30264e+38 29.184 21.6 578.6 68.5
  8.9 1.30258e+38 29.216 21.6 579.2 68.5
  8.9 1.30252e+38 29.249 21.6 579.7 68.5
  8.9 1.30246e+38 29.281 21.6 580.3 68.5
  8.9 1.30240e+38 29.313 21.6 580.9 68.5
  8.9 1.30234e+38 29.345 21.6 581.4 68.5
  8.9 1.30229e+38 29.378 21.6 582.0 68.5
  9.0 1.30223e+38 29.410 21.6 582.5 68.5
  9.0 1.30217e+38 29.442 21.6 583.1 68.5
  9.0 1.30211e+38 29.474 21.6 583.6 68.5
  9.0 1.30205e+38 29.507 21.6 584.2 68.5
  9.0 1.30199e+38 29.539 21.6 584.7 68.5
  9.0 1.30193e+38 29.571 21.6 585.3 68.5
  9.0 1.30187e+38 29.603 21.6 585.8 68.5
  9.0 1.30181e+38 29.636 21.6 586.4 68.5
  9.0 1.30175e+38 29.668 21.6 586.9 68.5
  9.0 1.30169e+38 29.700 21.6 587.5 68.5
  9.1 1.30163e+38 29.732 21.6 588.0 68.4
  9.1 1.30157e+38 29.765 21.6 588.6 68.4
  9.1 1.30151e+38 29.797 21.6 589.1 68.4
  9.1 1.30145e+38 29.829 21.6 589.7 68.4
  9.1 1.30139e+38 29.861 21.6 590.2 68.4
  9.1 1.30133e+38 29.894 21.6 590.8 68.4
  9.1 1.30127e+38 29.926 21.6 591.4 68.4
  9.1 1.30121e+38 29.958 21.6 591.9 68.4
  9.1 1.30115e+38 29.990 21.6 592.5 68.4
  9.1 1.30109e+38 30.023 21.6 593.0 68.4
  9.2 1.30103e+38 30.055 21.6 593.6 68.4
  9.2 1.30097e+38 30.087 21.6 594.1 68.4
  9.2 1.30091e+38 30.119 21.6 594.7 68.4
  9.2 1.30085e+38 30.152 21.6 595.2 68.4
  9.2 1.30079e+38 30.184 21.6 595.8 68.4
  9.2 1.30073e+38 30.216 21.6 596.3 68.4
  9.2 1.30067e+38 30.248 21.6 596.9 68.4
  9.2 1.30061e+38 30.280 21.6 597.4 68.4
  9.2 1.30055e+38 30.313 21.6 598.0 68.4
  9.2 1.30049e+38 30.345 21.6 598.5 68.4
  9.3 1.30043e+38 30.377 21.6 599.1 68.4
  9.3 1.30037e+38 30.409 21.6 599.6 68.4
  9.3 1.30031e+38 30.442 21.6 600.2 68.4
  9.3 1.30024e+38 30.474 21.6 600.7 68.4
  9.3 1.30018e+38 30.506 21.6 601.3 68.4
  9.3 1.30012e+38 30.538 21.6 601.9 68.4
  9.3 1.30006e+38 30.570 21.6 602.4 68.4
  9.3 1.30000e+38 30.603 21.6 603.0 68.4
  9.3 1.29994e+38 30.635 21.6 603.5 68.4
  9.3 1.29988e+38 30.667 21.6 604.1 68.4
  9.4 1.29982e+38 30.699 21.6 604.6 68.4
  9.4 1.29976e+38 30.731 21.6 605.2 68.4
  9.4 1.29969e+38 30.764 21.6 605.7 68.4
  9.4 1.29963e+38 30.796 21.6 606.3 68.4
  9.4 1.29957e+38 30.828 21.6 606.8 68.4
  9.4 1.29951e+38 30.860 21.6 607.4 68.4
  9.4 1.29945e+38 30.892 21.6 607.9 68.4
  9.4 1.29939e+38 30.925 21.6 608.5 68.4
  9.4 1.29933e+38 30.957 21.6 609.0 68.3
  9.4 1.29926e+38 30.989 21.6 609.6 68.3
  9.5 1.29920e+38 31.021 21.6 610.1 68.3
  9.5 1.29914e+38 31.053 21.6 610.7 68.3
  9.5 1.29908e+38 31.086 21.6 611.2 68.3
  9.5 1.29902e+38 31.118 21.6 611.8 68.3
  9.5 1.29895e+38 31.150 21.6 612.4 68.3
  9.5 1.29889e+38 31.182 21.5 612.9 68.3
  9.5 1.29883e+38 31.214 21.5 613.5 68.3
  9.5 1.29877e+38 31.247 21.5 614.0 68.3
  9.5 1.29871e+38 31.279 21.5 614.6 68.3
  9.5 1.29864e+38 31.311 21.5 615.1 68.3
  9.6 1.29858e+38 31.343 21.5 615.7 68.3
  9.6 1.29852e+38 31.375 21.5 616.2 68.3
  9.6 1.29846e+38 31.407 21.5 616.8 68.3
  9.6 1.29839e+38 31.440 21.5 617.3 68.3
  9.6 1.29833e+38 31.472 21.5 617.9 68.3
  9.6 1.29827e+38 31.504 21.5 618.4 68.3
  9.6 1.29821e+38 31.536 21.5 619.0 68.3
  9.6 1.29814e+38 31.568 21.5 619.5 68.3
  9.6 1.29808e+38 31.600 21.5 620.1 68.3
  9.6 1.29802e+38 31.633 21.5 620.6 68.3
  9.7 1.29795e+38 31.665 21.5 621.2 68.3
  9.7 1.29789e+38 31.697 21.5 621.7 68.3
  9.7 1.29783e+38 31.729 21.5 622.3 68.3
  9.7 1.29777e+38 31.761 21.5 622.9 68.3
  9.7 1.29770e+38 31.793 21.5 623.4 68.3
  9.7 1.29764e+38 31.826 21.5 624.0 68.3
  9.7 1.29758e+38 31.858 21.5 624.5 68.3
  9.7 1.29751e+38 31.890 21.5 625.1 68.3
  9.7 1.29745e+38 31.922 21.5 625.6 68.3
  9.7 1.29739e+38 31.954 21.5 626.2 68.3
  9.8 1.29732e+38 31.986 21.5 626.7 68.3
  9.8 1.29726e+38 32.019 21.5 627.3 68.3
  9.8 1.29720e+38 32.051 21.5 627.8 68.3
  9.8 1.29713e+38 32.083 21.5 628.4 68.3
  9.8 1.29707e+38 32.115 21.5 628.9 68.3
  9.8 1.29701e+38 32.147 21.5 629.5 68.3
  9.8 1.29694e+38 32.179 21.5 630.0 68.2
  9.8 1.29688e+38 32.211 21.5 630.6 68.2
  9.8 1.29681e+38 32.244 21.5 631.1 68.2
  9.8 1.29675e+38 32.276 21.5 631.7 68.2
  9.9 1.29669e+38 32.308 21.5 632.3 68.2
  9.9 1.29662e+38 32.340 21.5 632.8 68.2
  9.9 1.29656e+38 32.372 21.5 633.4 68.2
  9.9 1.29650e+38 32.404 21.5 633.9 68.2
  9.9 1.29643e+38 32.436 21.5 634.5 68.2
  9.9 1.29637e+38 32.469 21.5 635.0 68.2
  9.9 1.29630e+38 32.501 21.5 635.6 68.2
  9.9 1.29624e+38 32.533 21.5 636.1 68.2
  9.9 1.29617e+38 32.565 21.5 636.7 68.2
  9.9 1.29611e+38 32.597 21.5 637.2 68.2
 10.0 1.29605e+38 32.629 21.5 637.8 68.2
 10.0 1.29598e+38 32.661 21.5 638.3 68.2
 10.0 1.29592e+38 32.694 21.5 638.9 68.2
 10.0 1.29585e+38 32.726 21.5 639.4 68.2
 10.0 1.29579e+38 32.758 21.5 640.0 68.2
 10.0 1.29572e+38 32.790 21.5 640.5 68.2
 10.0 1.29566e+38 32.822 21.5 641.1 68.2
 10.0 1.29559e+38 32.854 21.5 641.6 68.2
 10.0 1.29553e+38 32.886 21.5 642.2 68.2
 10.0 1.29546e+38 32.918 21.5 642.8 68.2
 10.1 1.29540e+38 32.951 21.5 643.3 68.2
 10.1 1.29533e+38 32.983 21.5 643.9 68.2
 10.1 1.29527e+38 33.015 21.5 644.4 68.2
 10.1 1.29520e+38 33.047 21.5 645.0 68.2
 10.1 1.29514e+38 33.079 21.5 645.5 68.2
 10.1 1.29507e+38 33.111 21.5 646.1 68.2
 10.1 1.29501e+38 33.143 21.5 646.6 68.2
 10.1 1.29494e+38 33.175 21.5 647.2 68.2
 10.1 1.29488e+38 33.207 21.5 647.7 68.2
 10.1 1.29481e+38 33.240 21.5 648.3 68.2
 10.2 1.29475e+38 33.272 21.5 648.8 68.2
 10.2 1.29468e+38 33.304 21.5 649.4 68.2
 10.2 1.29462e+38 33.336 21.5 649.9 68.2
 10.2 1.29455e+38 33.368 21.5 650.5 68.2
 10.2 1.29448e+38 33.400 21.5 651.0 68.1
 10.2 1.29442e+38 33.432 21.5 651.6 68.1
 10.2 1.29435e+38 33.464 21.5 652.1 68.1
 10.2 1.29429e+38 33.496 21.5 652.7 68.1
 10.2 1.29422e+38 33.529 21.5 653.3 68.1
 10.2 1.29415e+38 33.561 21.5 653.8 68.1
 10.3 1.29409e+38 33.593 21.5 654.4 68.1
 10.3 1.29402e+38 33.625 21.5 654.9 68.1
 10.3 1.29396e+38 33.657 21.5 655.5 68.1
 10.3 1.29389e+38 33.689 21.5 656.0 68.1
 10.3 1.29382e+38 33.721 21.5 656.6 68.1
 10.3 1.29376e+38 33.753 21.5 657.1 68.1
 10.3 1.29369e+38 33.785 21.5 657.7 68.1
 10.3 1.29363e+38 33.817 21.5 658.2 68.1
 10.3 1.29356e+38 33.849 21.5 658.8 68.1
 10.3 1.29349e+38 33.881 21.5 659.3 68.1
 10.4 1.29343e+38 33.914 21.5 659.9 68.1
 10.4 1.29336e+38 33.946 21.5 660.4 68.1
 10.4 1.29329e+38 33.978 21.5 661.0 68.1
 10.4 1.29323e+38 34.010 21.5 661.5 68.1
 10.4 1.29316e+38 34.042 21.5 662.1 68.1
 10.4 1.29309e+38 34.074 21.5 662.6 68.1
 10.4 1.29303e+38 34.106 21.5 663.2 68.1
 10.4 1.29296e+38 34.138 21.5 663.8 68.1
 10.4 1.29289e+38 34.170 21.5 664.3 68.1
 10.4 1.29283e+38 34.202 21.5 664.9 68.1
 10.5 1.29276e+38 34.234 21.5 665.4 68.1
 10.5 1.29269e+38 34.266 21.5 666.0 68.1
 10.5 1.29262e+38 34.298 21.5 666.5 68.1
 10.5 1.29256e+38 34.331 21.5 667.1 68.1
 10.5 1.29249e+38 34.363 21.5 667.6 68.1
 10.5 1.29242e+38 34.395 21.5 668.2 68.1
 10.5 1.29236e+38 34.427 21.5 668.7 68.1
 10.5 1.29229e+38 34.459 21.5 669.3 68.1
 10.5 1.29222e+38 34.491 21.5 669.8 68.1
 10.5 1.29215e+38 34.523 21.5 670.4 68.1
 10.6 1.29209e+38 34.555 21.5 670.9 68.1
 10.6 1.29202e+38 34.587 21.5 671.5 68.1
 10.6 1.29195e+38 34.619 21.5 672.0 68.0
 10.6 1.29188e+38 34.651 21.5 672.6 68.0
 10.6 1.29181e+38 34.683 21.5 673.1 68.0
 10.6 1.29175e+38 34.715 21.5 673.7 68.0
 10.6 1.29168e+38 34.747 21.5 674.3 68.0
 10.6 1.29161e+38 34.779 21.5 674.8 68.0
 10.6 1.29154e+38 34.811 21.5 675.4 68.0
 10.6 1.29148e+38 34.843 21.5 675.9 68.0
 10.7 1.29141e+38 34.875 21.5 676.5 68.0
 10.7 1.29134e+38 34.908 21.5 677.0 68.0
 10.7 1.29127e+38 34.940 21.5 677.6 68.0
 10.7 1.29120e+38 34.972 21.5 678.1 68.0
 10.7 1.29113e+38 35.004 21.5 678.7 68.0
 10.7 1.29107e+38 35.036 21.5 679.2 68.0
 10.7 1.29100e+38 35.068 21.5 679.8 68.0
 10.7 1.29093e+38 35.100 21.5 680.3 68.0
 10.7 1.29086e+38 35.132 21.5 680.9 68.0
 10.7 1.29079e+38 35.164 21.5 681.4 68.0
 10.8 1.29072e+38 35.196 21.5 682.0 68.0
 10.8 1.29066e+38 35.228 21.5 682.5 68.0
 10.8 1.29059e+38 35.260 21.5 683.1 68.0
 10.8 1.29052e+38 35.292 21.5 683.6 68.0
 10.8 1.29045e+38 35.324 21.5 684.2 68.0
 10.8 1.29038e+38 35.356 21.5 684.8 68.0
 10.8 1.29031e+38 35.388 21.5 685.3 68.0
 10.8 1.29024e+38 35.420 21.5 685.9 68.0
 10.8 1.29017e+38 35.452 21.5 686.4 68.0
 10.8 1.29010e+38 35.484 21.5 687.0 68.0
 10.9 1.29004e+38 35.516 21.5 687.5 68.0
 10.9 1.28997e+38 35.548 21.5 688.1 68.0
 10.9 1.28990e+38 35.580 21.5 688.6 68.0
 10.9 1.28983e+38 35.612 21.5 689.2 68.0
 10.9 1.28976e+38 35.644 21.5 689.7 68.0
 10.9 1.28969e+38 35.676 21.5 690.3 68.0
 10.9 1.28962e+38 35.708 21.5 690.8 68.0
 10.9 1.28955e+38 35.740 21.5 691.4 68.0
 10.9 1.28948e+38 35.772 21.5 691.9 68.0
 10.9 1.28941e+38 35.804 21.5 692.5 68.0
 11.0 1.28934e+38 35.836 21.5 693.0 67.9
 11.0 1.28927e+38 35.868 21.5 693.6 67.9
 11.0 1.28920e+38 35.900 21.5 694.1 67.9
 11.0 1.28913e+38 35.932 21.5 694.7 67.9
